-23.846252;2.576965;0.144455;
-24.340515;2.723526;-0.177895;
-24.785645;2.869125;-0.468918;
-25.208496;3.012054;-0.751236;
-25.622742;3.154694;-1.013824;
-25.986084;3.292328;-1.243492;
-26.329498;3.419586;-1.4384;
-26.654022;3.553574;-1.623688;
-26.940216;3.684036;-1.786972;
-27.202698;3.805832;-1.93222;
-27.427856;3.916931;-2.066422;
-27.617523;4.008133;-2.193459;
-27.79248;4.096298;-2.302185;
-27.953064;4.169312;-2.416153;
-28.064545;4.240784;-2.514267;
-28.151642;4.31189;-2.618454;
-28.213989;4.373291;-2.721344;
-28.248718;4.424149;-2.811737;
-28.265808;4.483353;-2.906433;
-28.270935;4.536652;-2.993561;
-28.226898;4.580368;-3.090927;
-28.147675;4.631897;-3.20224;
-28.061859;4.646225;-3.326897;
-27.907349;4.665588;-3.456062;
-27.722168;4.666748;-3.588669;
-27.490814;4.679276;-3.758377;
-27.217865;4.672775;-3.957504;
-26.923096;4.66275;-4.17308;
-26.598053;4.638229;-4.435532;
-26.25351;4.619812;-4.700165;
-25.88324;4.601151;-5.009338;
-25.487518;4.57753;-5.355545;
-25.063538;4.550613;-5.721832;
-24.638916;4.523315;-6.110382;
-24.159363;4.475693;-6.540642;
-23.676514;4.431351;-6.976051;
-23.137115;4.373795;-7.437469;
-22.583923;4.313416;-7.925697;
-21.978088;4.256302;-8.449623;
-21.412781;4.181534;-8.912941;
-20.811523;4.129227;-9.433701;
-20.172485;4.070435;-9.99247;
-19.554474;4.023529;-10.524094;
-18.903442;3.978867;-11.098953;
-18.236755;3.938385;-11.6819;
-17.56662;3.905258;-12.264687;
-16.883759;3.869827;-12.873802;
-16.129517;3.841736;-13.532356;
-15.452942;3.819839;-14.124222;
-14.713318;3.801361;-14.771057;
-13.928589;3.790543;-15.462982;
-13.233582;3.788498;-16.083763;
-12.48114;3.783401;-16.754128;
-11.702759;3.793411;-17.470665;
-10.981018;3.813446;-18.137978;
-10.266937;3.827377;-18.801804;
-9.471436;3.861801;-19.55249;
-8.774689;3.896866;-20.190872;
-8.043427;3.952301;-20.887375;
-7.290222;4.017349;-21.608688;
-6.621735;4.085327;-22.26696;
-5.912262;4.14296;-22.957275;
-5.181793;4.224579;-23.690712;
-4.541229;4.304489;-24.351906;
-3.878876;4.366989;-25.026588;
-3.215027;4.45932;-25.73764;
-2.627869;4.546143;-26.381157;
-2.044617;4.616837;-27.019867;
-1.506195;4.705276;-27.650352;
-1.009949;4.784195;-28.221489;
-0.525574;4.86409;-28.77887;
-0.050629;4.933777;-29.298515;
0.356628;5.00174;-29.736732;
0.747742;5.056992;-30.120415;
1.09903;5.088318;-30.439873;
1.390991;5.128677;-30.70359;
1.659454;5.153625;-30.901108;
1.891083;5.164902;-31.02169;
2.070404;5.171585;-31.066963;
2.231628;5.189835;-31.038948;
2.360657;5.186111;-30.950714;
2.471619;5.148117;-30.799614;
2.540649;5.162994;-30.601891;
2.552246;5.144058;-30.329681;
2.562134;5.111725;-30.032272;
2.559113;5.094498;-29.70488;
2.533569;5.059799;-29.324234;
2.50592;5.027466;-28.934692;
2.476074;4.9897;-28.490372;
2.438171;4.943848;-28.018166;
2.391113;4.895615;-27.553581;
2.331146;4.84227;-27.046295;
2.25827;4.78244;-26.496933;
2.178467;4.724518;-25.967415;
2.098022;4.657303;-25.42231;
2.013031;4.589905;-24.83754;
1.937317;4.524078;-24.271225;
1.862;4.455307;-23.652504;
1.784851;4.379013;-22.999809;
1.698883;4.307739;-22.375969;
1.623505;4.239044;-21.723152;
1.539642;4.158722;-21.039421;
1.447144;4.087128;-20.381363;
1.365723;4.008621;-19.701317;
1.286652;3.928116;-19.016815;
1.225372;3.862411;-18.343872;
1.161682;3.777634;-17.667862;
1.088074;3.713898;-16.991234;
1.011475;3.639648;-16.301773;
0.932739;3.573807;-15.603394;
0.850128;3.495773;-14.895935;
0.771362;3.429703;-14.224243;
0.689056;3.371536;-13.548851;
0.5896;3.313187;-12.870903;
0.50235;3.253632;-12.217308;
0.417053;3.194717;-11.568047;
0.340851;3.14032;-10.927528;
0.273254;3.095093;-10.313866;
0.2099;3.058731;-9.72924;
0.14386;3.035141;-9.117981;
0.077393;3.022476;-8.566498;
0.007874;3.03006;-8.024033;
-0.072479;3.057297;-7.531273;
-0.135468;3.078674;-7.083786;
-0.195374;3.104034;-6.689735;
-0.251221;3.154877;-6.351257;
-0.294434;3.186295;-6.032249;
-0.326416;3.216751;-5.760963;
-0.344299;3.228012;-5.490921;
-0.350586;3.258682;-5.285454;
-0.351257;3.284607;-5.117714;
-0.341095;3.298904;-4.970627;
-0.31842;3.321671;-4.87001;
-0.287292;3.343338;-4.807144;
-0.252808;3.357559;-4.756378;
-0.220428;3.367691;-4.736351;
-0.162811;3.37114;-4.751709;
-0.087219;3.380386;-4.768875;
0.012451;3.382385;-4.795746;
0.138519;3.386826;-4.822617;
0.294556;3.370056;-4.833351;
0.47699;3.37825;-4.863571;
0.652344;3.395294;-4.890656;
0.863281;3.401108;-4.920288;
1.09494;3.416733;-4.958649;
1.341034;3.442307;-4.997009;
1.617859;3.464828;-5.031212;
1.925781;3.498199;-5.071007;
2.221558;3.53566;-5.104164;
2.569489;3.578781;-5.140923;
2.958099;3.625778;-5.176682;
3.334167;3.671158;-5.210861;
3.763977;3.721207;-5.230927;
4.249695;3.779526;-5.254051;
4.69397;3.842499;-5.261024;
5.180023;3.91156;-5.283165;
5.692841;3.983627;-5.308197;
6.162048;4.05159;-5.342606;
6.664886;4.113205;-5.359245;
7.1828;4.198639;-5.389023;
7.660522;4.273285;-5.424713;
8.219818;4.366104;-5.467316;
8.771515;4.455978;-5.506798;
9.342163;4.55043;-5.541611;
9.933411;4.658707;-5.579765;
10.57254;4.765869;-5.610497;
11.167328;4.879837;-5.640038;
11.789215;5.018021;-5.684563;
12.396729;5.141251;-5.71389;
12.964935;5.256836;-5.741837;
13.576385;5.400406;-5.785103;
14.207489;5.545197;-5.818222;
14.786774;5.677872;-5.849144;
15.421661;5.81485;-5.874702;
16.101685;5.97435;-5.903824;
16.703552;6.11763;-5.930458;
17.341888;6.267395;-5.954552;
18.040344;6.417725;-5.987175;
18.61441;6.538116;-6.003738;
19.241455;6.690979;-6.037659;
19.904175;6.843994;-6.076202;
20.464142;6.964951;-6.095573;
21.075897;7.121048;-6.139183;
21.689819;7.266434;-6.18055;
22.243347;7.406921;-6.211899;
22.812408;7.548279;-6.255295;
23.411835;7.681534;-6.30407;
23.909302;7.796173;-6.335709;
24.408752;7.920364;-6.377983;
24.862946;8.037766;-6.421577;
25.265717;8.146713;-6.452553;
25.649811;8.267899;-6.514259;
25.980438;8.370438;-6.567337;
26.260651;8.451218;-6.601234;
26.545624;8.530258;-6.623718;
26.823029;8.617004;-6.638672;
27.040375;8.693527;-6.633713;
27.259033;8.751114;-6.60965;
27.458099;8.81813;-6.585106;
27.616302;8.898239;-6.547119;
27.750732;8.94191;-6.494278;
27.857605;8.995071;-6.425201;
27.942261;9.036255;-6.35527;
28.014709;9.072067;-6.270393;
28.062683;9.111832;-6.163925;
28.101837;9.134323;-6.041061;
28.134003;9.170609;-5.918465;
28.170532;9.192047;-5.768822;
28.179474;9.205765;-5.601341;
28.186951;9.217392;-5.411217;
28.190033;9.234192;-5.197189;
28.183563;9.24646;-4.984451;
28.16745;9.235504;-4.733353;
28.135376;9.228043;-4.475586;
28.106354;9.227188;-4.193085;
28.071625;9.218231;-3.876846;
28.043701;9.208115;-3.540558;
28.019592;9.20845;-3.177605;
27.993927;9.212021;-2.807571;
27.968964;9.207764;-2.382141;
27.925781;9.19487;-1.933929;
27.877777;9.176773;-1.460411;
27.814056;9.16774;-0.961395;
27.740326;9.148697;-0.46492;
27.659332;9.158936;0.047882;
27.572968;9.154617;0.610016;
27.481232;9.140472;1.200653;
27.40451;9.131622;1.770401;
27.339478;9.135529;2.375961;
27.274139;9.135208;3.008179;
27.205414;9.136047;3.665909;
27.128204;9.140121;4.331116;
27.042603;9.138947;5.002777;
26.952545;9.154282;5.673584;
26.86087;9.171234;6.349136;
26.774384;9.182907;7.05629;
26.684692;9.194992;7.736252;
26.593689;9.220657;8.409485;
26.486908;9.24231;9.101089;
26.386566;9.263748;9.73616;
26.270111;9.281128;10.391449;
26.152557;9.300369;11.046738;
26.038239;9.318817;11.663277;
25.906708;9.350372;12.28093;
25.76355;9.374939;12.929901;
25.630219;9.392227;13.483902;
25.487305;9.416412;14.036774;
25.33374;9.443283;14.625626;
25.198273;9.483734;15.11261;
25.063293;9.527847;15.612289;
24.924377;9.574448;16.112968;
24.803345;9.601242;16.549919;
24.684143;9.653183;16.97348;
24.561218;9.698257;17.366516;
24.447998;9.74968;17.695908;
24.336609;9.793777;18.019089;
24.230957;9.826233;18.292526;
24.140594;9.853836;18.528244;
24.073059;9.862595;18.696434;
24.026703;9.897873;18.85553;
23.989258;9.90564;18.98539;
23.973999;9.920441;19.057144;
23.97757;9.931534;19.100571;
24.002991;9.93132;19.11293;
24.043335;9.942764;19.090469;
24.108917;9.945587;19.035217;
24.195587;9.950485;18.960663;
24.318298;9.962173;18.846489;
24.470154;9.97673;18.706161;
24.62027;9.999924;18.55864;
24.798187;10.022995;18.395966;
25.025787;10.063278;18.197571;
25.247406;10.09819;17.999786;
25.503113;10.139938;17.767914;
25.793365;10.197266;17.511871;
26.065033;10.252762;17.273529;
26.383636;10.323502;16.983932;
26.729462;10.407089;16.67173;
27.05777;10.491928;16.369835;
27.418274;10.59848;16.036636;
27.792816;10.698578;15.684387;
28.170532;10.830505;15.327591;
28.567627;10.953308;14.954323;
28.984772;11.099319;14.582153;
29.401337;11.247009;14.217682;
29.841614;11.420151;13.836197;
30.305145;11.594528;13.44072;
30.77713;11.783585;13.055061;
31.270905;11.987274;12.659256;
31.774048;12.199219;12.256836;
32.277679;12.420486;11.858017;
32.77002;12.657089;11.453003;
33.258362;12.886627;11.035294;
33.761963;13.136108;10.588409;
34.252167;13.375229;10.144043;
34.762421;13.637314;9.67836;
35.266907;13.884384;9.23568;
35.773193;14.144821;8.782883;
36.265289;14.400146;8.343742;
36.762909;14.670319;7.901367;
37.253662;14.957809;7.473465;
37.725311;15.229828;7.06311;
38.188263;15.512115;6.660919;
38.652527;15.808029;6.25;
39.090057;16.07901;5.870804;
39.544434;16.380219;5.474663;
40.006439;16.692123;5.084442;
40.448029;16.970871;4.701569;
40.905518;17.257187;4.310867;
41.352234;17.548019;3.902557;
41.798218;17.832214;3.507126;
42.245392;18.115219;3.100708;
42.672455;18.398193;2.684135;
43.087433;18.679276;2.272308;
43.474609;18.948944;1.872108;
43.883636;19.226395;1.439667;
44.250641;19.48027;1.048523;
44.639343;19.743332;0.644646;
45.021332;20.011063;0.256165;
45.407135;20.255051;-0.121292;
45.798828;20.506546;-0.500504;
46.152374;20.751694;-0.852325;
46.49826;20.993729;-1.201935;
46.83313;21.2267;-1.537453;
47.149292;21.464142;-1.860497;
47.44281;21.680161;-2.167778;
47.728424;21.896225;-2.461426;
47.994171;22.100647;-2.737938;
48.241241;22.279282;-2.983368;
48.499634;22.47612;-3.237701;
48.73053;22.660599;-3.455414;
48.958496;22.842545;-3.676392;
49.169739;23.003387;-3.885315;
49.342987;23.14267;-4.090469;
49.505432;23.276825;-4.284378;
49.651062;23.410599;-4.483673;
49.760956;23.521561;-4.628464;
49.866943;23.616241;-4.783554;
49.962494;23.704575;-4.936432;
50.044006;23.788162;-5.072678;
50.106903;23.855453;-5.205536;
50.15332;23.911362;-5.332237;
50.183929;23.963409;-5.445168;
50.175659;23.985046;-5.558319;
50.151062;23.995255;-5.673309;
50.079987;23.986465;-5.779671;
49.970398;23.964737;-5.902061;
49.792084;23.912796;-6.036385;
49.606781;23.861084;-6.16803;
49.356628;23.767715;-6.297173;
49.038147;23.673279;-6.465286;
48.722504;23.576767;-6.642815;
48.349243;23.453583;-6.839401;
47.930023;23.310684;-7.067299;
47.519958;23.164413;-7.308899;
47.102539;23.003693;-7.566139;
46.646606;22.820663;-7.882187;
46.208618;22.67244;-8.187798;
45.705109;22.463043;-8.544495;
45.145782;22.243759;-8.972847;
44.617371;22.047195;-9.383102;
44.0271;21.819061;-9.851593;
43.369904;21.577606;-10.372337;
42.792206;21.35675;-10.887932;
42.186096;21.100327;-11.437103;
41.550964;20.85144;-12.050705;
40.995239;20.633316;-12.662262;
40.401825;20.373428;-13.303215;
39.761566;20.113571;-14.017441;
39.173065;19.88829;-14.706017;
38.590515;19.642471;-15.374825;
37.923645;19.397263;-16.153214;
37.33136;19.175369;-16.861565;
36.710693;18.94017;-17.623016;
36.056335;18.714203;-18.423851;
35.487183;18.519669;-19.156403;
34.87677;18.311905;-19.919464;
34.246674;18.125763;-20.712639;
33.625122;17.938614;-21.488258;
33.005615;17.794998;-22.2537;
32.349335;17.641708;-23.03508;
31.738708;17.505402;-23.773369;
31.115906;17.358154;-24.526978;
30.470398;17.236633;-25.307251;
29.877563;17.138077;-26.054955;
29.270447;17.015274;-26.797699;
28.652924;16.916245;-27.561211;
28.103119;16.849335;-28.298874;
27.537933;16.741592;-29.006195;
26.941406;16.667038;-29.741241;
26.426056;16.617844;-30.433853;
25.903564;16.563889;-31.11998;
25.399261;16.511551;-31.796394;
24.920288;16.474045;-32.458252;
24.442261;16.474136;-33.148262;
24.011017;16.44986;-33.786613;
23.600616;16.421173;-34.376755;
23.209991;16.410873;-34.960335;
22.837891;16.383759;-35.541409;
22.496979;16.364044;-36.034676;
22.16571;16.331192;-36.517395;
21.868683;16.318008;-36.987343;
21.609375;16.30954;-37.411842;
21.380615;16.271301;-37.780716;
21.152283;16.248093;-38.12944;
20.978485;16.222733;-38.416412;
20.806396;16.180435;-38.678581;
20.672852;16.143112;-38.869377;
20.57077;16.101334;-39.005592;
20.476135;16.04007;-39.105202;
20.399811;15.983856;-39.154251;
20.352478;15.934738;-39.146622;
20.30835;15.86647;-39.098579;
20.252838;15.787216;-38.963196;
20.232635;15.705917;-38.787292;
20.212982;15.613632;-38.58358;
20.199554;15.517868;-38.331276;
20.214325;15.425629;-38.046486;
20.234497;15.322739;-37.730171;
20.275146;15.210861;-37.351448;
20.313751;15.091217;-36.924164;
20.353455;14.958908;-36.448463;
20.395203;14.840759;-35.939953;
20.441833;14.716736;-35.422588;
20.50119;14.595947;-34.884186;
20.561218;14.457748;-34.336746;
20.630493;14.323822;-33.725822;
20.697205;14.182831;-33.121223;
20.772339;14.067917;-32.466255;
20.83316;13.943985;-31.791969;
20.892609;13.812698;-31.134079;
20.956238;13.682083;-30.432892;
21.011902;13.538605;-29.687973;
21.055756;13.436447;-29.047165;
21.09906;13.302475;-28.313782;
21.149292;13.167435;-27.550529;
21.185638;13.050201;-26.848717;
21.2323;12.934418;-26.104279;
21.260223;12.795959;-25.315857;
21.283813;12.683304;-24.625061;
21.284515;12.55806;-23.883682;
21.264618;12.430603;-23.091148;
21.224426;12.338425;-22.40419;
21.180573;12.225525;-21.651863;
21.132599;12.112366;-20.897652;
21.081207;12.020325;-20.233734;
21.038177;11.922791;-19.537865;
20.999359;11.829575;-18.84024;
20.979736;11.735214;-18.19558;
20.947449;11.653;-17.565964;
20.92041;11.566696;-16.968536;
20.905243;11.48465;-16.448349;
20.893677;11.384171;-15.934845;
20.896881;11.306473;-15.446991;
20.910339;11.237808;-15.013344;
20.934387;11.181717;-14.581703;
20.963684;11.113419;-14.188858;
20.98764;11.053879;-13.846275;
20.998932;10.993546;-13.544037;
21.00116;10.931229;-13.251045;
21.013397;10.879059;-13.014633;
21.033112;10.825699;-12.7892;
21.051178;10.767349;-12.574905;
21.075684;10.719467;-12.4039;
21.085327;10.659988;-12.248367;
21.081421;10.612564;-12.125572;
21.084137;10.564682;-12.011765;
21.075562;10.539627;-11.923714;
21.055084;10.503906;-11.842072;
21.03537;10.478455;-11.795563;
21.026611;10.448288;-11.778976;
21.023285;10.42276;-11.752655;
21.027557;10.408646;-11.75396;
21.014771;10.376068;-11.769699;
21.014343;10.365356;-11.800026;
21.027039;10.334702;-11.832558;
21.047089;10.339554;-11.881371;
21.081329;10.339615;-11.945267;
21.124664;10.368332;-12.010071;
