NEW GESTURE;
-5.973358;-12.022839;-17.886497;
-6.08728;-11.511204;-18.663719;
-6.211487;-10.979115;-19.438683;
-6.371368;-10.406315;-20.226959;
-6.525299;-9.83276;-20.962387;
-6.670197;-9.224529;-21.696426;
-6.813232;-8.577099;-22.431709;
-6.942413;-7.896862;-23.110855;
-7.047089;-7.188107;-23.817093;
-7.138794;-6.453808;-24.504761;
-7.247192;-5.743458;-25.127548;
-7.353455;-5.037403;-25.685829;
-7.444458;-4.313435;-26.200951;
-7.518005;-3.576458;-26.658371;
-7.563324;-3.074776;-26.928001;
-7.621094;-2.576519;-27.136902;
-7.656952;-2.042816;-27.3582;
-7.694885;-1.146828;-27.665283;
-7.708344;-0.281059;-27.898506;
-7.729492;0.610138;-28.07045;
-7.754517;1.530876;-28.170967;
-7.7789;2.130177;-28.216125;
-7.802856;2.724972;-28.219772;
-7.808319;3.397621;-28.197067;
-7.825867;4.365051;-28.109436;
-7.818542;5.353107;-27.955009;
-7.803406;6.288303;-27.727631;
-7.805664;6.937908;-27.518173;
-7.768524;7.538166;-27.264099;
-7.744598;8.250668;-26.919739;
-7.677979;9.257198;-26.391411;
-7.622589;10.364372;-25.752296;
-7.570831;11.417118;-25.111809;
-7.525818;12.102009;-24.687698;
-7.493591;12.769924;-24.283516;
-7.43924;13.581253;-23.735565;
-7.37796;14.627361;-22.976089;
-7.298004;15.569641;-22.138718;
-7.196899;16.472397;-21.220757;
-7.121124;17.008259;-20.58976;
-7.046661;17.4678;-19.998734;
-6.955444;18.005527;-19.257187;
-6.822571;18.621365;-18.208145;
-6.627625;19.151974;-17.071442;
-6.432892;19.565166;-15.920525;
-6.298798;19.800076;-15.142097;
-6.164703;19.993519;-14.365929;
-6.014954;20.175827;-13.481117;
-5.831299;20.354725;-12.279488;
-5.613617;20.409283;-11.064697;
-5.400604;20.367683;-9.833038;
-5.255371;20.331074;-9.02597;
-5.141083;20.262875;-8.32196;
-5.000244;20.126568;-7.504303;
-4.812744;19.850384;-6.357056;
-4.631256;19.511116;-5.306763;
-4.449158;19.067051;-4.305946;
-4.327606;18.730953;-3.682053;
-4.23468;18.38081;-3.133057;
-4.093048;17.915524;-2.486343;
-3.928986;17.217529;-1.670715;
-3.762177;16.42239;-0.889412;
-3.614166;15.622463;-0.194397;
-3.468445;14.748558;0.445801;
-3.317841;13.827145;1.035278;
-3.195831;12.867531;1.567307;
-3.088989;11.841045;2.059509;
-2.97522;10.738457;2.497055;
-2.888611;9.634544;2.880142;
-2.834839;8.898129;3.104355;
-2.797119;8.170712;3.288513;
-2.744629;7.393291;3.469299;
-2.711426;6.124607;3.674484;
-2.690796;4.910816;3.810669;
-2.700317;3.701271;3.886765;
-2.744476;2.52631;3.94899;
-2.792023;1.794281;3.968079;
-2.842682;1.09024;3.952911;
-2.906769;0.322544;3.922485;
-3.009277;-0.678276;3.850563;
-3.114777;-1.587807;3.742569;
-3.201294;-2.314125;3.636856;
-3.259796;-2.723038;3.571548;
-3.289398;-3.065918;3.522278;
-3.317078;-3.338779;3.455246;
-3.337311;-3.602016;3.367386;
-3.340088;-3.755177;3.267105;
-3.312439;-3.77145;3.191086;
-3.267151;-3.714832;3.137207;
-3.225555;-3.598736;3.12207;
-3.202362;-3.426609;3.140823;
-3.192535;-3.238762;3.17981;
-3.199341;-3.034924;3.248764;
-3.209351;-2.885544;3.337784;
NEW GESTURE;
0.027912;0.999108;-0.031702;
-0.988471;0.022866;-0.149672;
-0.148814;0.035515;0.988227;
0.0;0.0;0.0;
0.022827;0.066521;-0.066795;
0.048401;0.133659;-0.243103;
0.073792;0.184715;-0.529831;
0.062012;0.153088;-0.914078;
0.00589;0.101768;-1.405792;
-0.056549;0.094437;-2.071396;
-0.112427;0.121197;-2.897644;
-0.171082;0.140537;-3.735214;
-0.224304;0.164165;-4.374359;
-0.300262;0.166759;-5.054276;
-0.38797;0.150826;-5.862091;
-0.510406;0.079121;-7.07106;
-0.671112;0.016773;-8.368607;
-0.836182;-0.028454;-9.717445;
-1.027466;-0.072025;-11.092163;
-1.173584;-0.100613;-12.008514;
-1.313934;-0.121761;-12.892349;
-1.495178;-0.163151;-13.800659;
-1.808197;-0.253353;-15.30645;
-2.103455;-0.390709;-16.666794;
-2.39679;-0.548229;-17.930939;
-2.712585;-0.63678;-19.12999;
-2.906067;-0.653446;-19.901726;
-3.102631;-0.654388;-20.643517;
-3.312469;-0.640617;-21.451736;
-3.613892;-0.657845;-22.569557;
-3.911041;-0.729084;-23.625137;
-4.189911;-0.836636;-24.557411;
-4.406708;-0.898205;-25.185394;
-4.5914;-0.960945;-25.752113;
-4.824371;-1.022125;-26.393272;
-5.130951;-1.125645;-27.255424;
-5.455414;-1.226879;-28.129341;
-5.759705;-1.31744;-28.970551;
-6.05011;-1.417408;-29.729889;
-6.307953;-1.483131;-30.420364;
-6.543976;-1.510811;-30.993294;
-6.69516;-1.506672;-31.411697;
-6.816589;-1.485027;-31.665359;
-6.92038;-1.453686;-31.798851;
-6.960175;-1.450718;-31.839439;
-6.993195;-1.455212;-31.854233;
-7.027924;-1.469669;-31.835152;
-7.027649;-1.467358;-31.789352;
-7.005951;-1.434193;-31.715347;
-6.99292;-1.412846;-31.637718;
-6.968201;-1.392639;-31.595406;
-6.968018;-1.387478;-31.558754;
-6.970154;-1.379169;-31.526375;
-6.976471;-1.38422;-31.502174;
-6.983185;-1.388836;-31.50351;
-7.023468;-1.403999;-31.542763;
-7.045898;-1.408218;-31.57753;
-7.048981;-1.419903;-31.606758;
-7.084991;-1.416885;-31.647896;
-7.110046;-1.412846;-31.715843;
-7.152588;-1.397682;-31.784744;
-7.18219;-1.367653;-31.849518;
-7.215424;-1.348732;-31.899689;
-7.245178;-1.338554;-31.933594;
-7.27597;-1.337315;-31.963028;
-7.307709;-1.326298;-31.986053;
-7.341766;-1.315414;-32.005501;
-7.363861;-1.305687;-32.019684;
-7.39035;-1.301704;-32.030525;
-7.422913;-1.250015;-32.076645;
-7.444946;-1.140392;-32.130989;
-7.467773;-0.962971;-32.209717;
-7.514526;-0.730953;-32.316551;
-7.553131;-0.3867;-32.449814;
-7.576202;0.057827;-32.5942;
-7.588226;0.660122;-32.732994;
-7.580841;1.379955;-32.887817;
-7.563629;2.280842;-33.018761;
-7.52536;3.270603;-33.136154;
-7.490143;4.345181;-33.210037;
-7.433044;5.447449;-33.2229;
-7.396484;6.239487;-33.184921;
-7.327789;7.012272;-33.106514;
-7.246918;7.749664;-32.966278;
-7.157104;8.480694;-32.773056;
-6.957306;9.751808;-32.288681;
-6.729828;10.967876;-31.66275;
-6.449829;12.173512;-30.869102;
-6.117554;13.271702;-29.836037;
-5.739258;14.264404;-28.610321;
-5.32431;15.166782;-27.186203;
-4.947021;15.890621;-25.667381;
-4.522827;16.414642;-24.045692;
-4.085541;16.733765;-22.335732;
-3.658936;16.874561;-20.541618;
-3.391663;16.875675;-19.387314;
-3.138123;16.8018;-18.284081;
-2.854126;16.640854;-16.970421;
-2.472015;16.261181;-15.151718;
-2.123291;15.772507;-13.442764;
-1.826569;15.126724;-11.772842;
-1.637573;14.642979;-10.733513;
-1.498413;14.138912;-9.786911;
-1.315521;13.479553;-8.729294;
-1.125397;12.470901;-7.384285;
-0.938202;11.265491;-6.167618;
-0.794006;10.026859;-5.09613;
-0.727112;9.153393;-4.429398;
-0.676971;8.29134;-3.853653;
-0.633728;7.293976;-3.231522;
-0.609619;5.984547;-2.514145;
-0.617493;4.648899;-1.864151;
-0.644836;3.314926;-1.292831;
-0.689941;2.532089;-0.98262;
-0.722046;1.862392;-0.759247;
-0.782196;1.158642;-0.527336;
-0.816895;0.269104;-0.323196;
-0.846161;-0.433517;-0.255447;
-0.816315;-1.022148;-0.31636;
-0.769501;-1.503704;-0.453758;
-0.709442;-1.830269;-0.623016;
-0.645416;-2.037334;-0.805191;
-0.609375;-2.153767;-0.919861;
-0.591309;-2.224781;-1.019196;
-0.574585;-2.278744;-1.117126;
-0.56662;-2.318264;-1.192947;
-0.577789;-2.394985;-1.284653;
-0.588257;-2.442959;-1.328659;
-0.607422;-2.478252;-1.333824;
-0.642609;-2.513645;-1.304939;
-0.66629;-2.518688;-1.261047;
-0.693604;-2.528378;-1.214691;
-0.718231;-2.527966;-1.163177;
-0.763214;-2.519222;-1.067543;
-0.805328;-2.507496;-0.965637;
-0.834442;-2.511211;-0.835342;
-0.89444;-2.524075;-0.684219;
NEW GESTURE;
-0.00754;0.998757;-0.049279;
-0.958052;-0.021334;-0.2858;
-0.286496;0.045057;0.957021;
0.0;0.0;0.0;
0.101044;-0.1189;-0.17627;
0.206604;-0.246452;-0.471954;
0.263947;-0.295319;-0.686104;
0.35675;-0.373329;-0.967293;
0.457428;-0.413681;-1.339371;
0.575623;-0.417316;-1.801193;
0.688416;-0.383663;-2.354507;
0.770172;-0.347923;-2.975471;
0.826508;-0.321068;-3.664154;
0.858612;-0.271927;-4.422638;
0.84848;-0.221478;-5.314362;
0.809814;-0.211716;-5.93042;
0.781494;-0.217819;-6.536751;
0.736877;-0.234447;-7.256958;
0.651459;-0.21175;-8.403366;
0.565918;-0.18692;-9.551117;
0.455261;-0.185562;-10.742836;
0.327789;-0.201523;-12.000473;
0.171417;-0.170731;-13.202621;
0.013916;-0.145576;-14.557816;
-0.148041;-0.082909;-15.999527;
-0.294312;-0.043308;-17.435837;
-0.500153;0.009357;-18.884857;
-0.657257;0.012066;-19.824768;
-0.82428;-0.000404;-20.727448;
-0.992279;-0.023186;-21.607094;
-1.17038;-0.034286;-22.449829;
-1.463287;-0.024734;-23.764946;
-1.783356;0.004601;-25.036255;
-2.087036;0.027275;-26.258553;
-2.346008;0.062706;-27.36869;
-2.62265;0.101925;-28.313187;
-2.850861;0.137432;-29.135864;
-3.049591;0.169205;-29.813339;
-3.155212;0.188805;-30.166031;
-3.249268;0.205898;-30.456116;
-3.35672;0.230789;-30.741386;
-3.500427;0.244762;-31.13134;
-3.642212;0.21373;-31.494186;
-3.765289;0.14534;-31.821945;
-3.819672;0.097515;-31.972694;
-3.872314;0.026882;-32.0709;
-3.931763;-0.04612;-32.138573;
-3.972076;-0.117661;-32.073074;
-3.967438;-0.15353;-31.861877;
-3.951508;-0.163948;-31.570129;
-3.944122;-0.15303;-31.393677;
-3.917542;-0.146687;-31.242111;
-3.89209;-0.114166;-31.074768;
-3.829132;-0.09811;-30.845551;
-3.782257;-0.0867;-30.615395;
-3.734467;-0.088001;-30.37043;
-3.692657;-0.075829;-30.140549;
-3.673065;-0.054287;-30.04213;
-3.657043;-0.034714;-29.915695;
-3.627747;-0.041389;-29.766991;
-3.59906;-0.037575;-29.610291;
-3.579681;-0.071167;-29.487526;
-3.576233;-0.092686;-29.361557;
-3.575043;-0.088249;-29.241455;
-3.575134;-0.099277;-29.140366;
-3.584839;-0.129257;-29.028465;
-3.596527;-0.151157;-28.925232;
-3.609161;-0.161816;-28.866196;
-3.614288;-0.16917;-28.818588;
-3.632782;-0.176537;-28.768066;
-3.651733;-0.187481;-28.69886;
-3.661072;-0.207066;-28.65081;
-3.678101;-0.217522;-28.60302;
-3.698151;-0.237751;-28.559319;
-3.71637;-0.238216;-28.496147;
-3.733276;-0.236652;-28.467422;
-3.763916;-0.210999;-28.45137;
-3.780243;-0.167797;-28.414726;
-3.79187;-0.122177;-28.3881;
-3.78595;-0.06007;-28.287987;
-3.794434;0.008858;-28.05851;
NEW GESTURE;
-0.046426;0.998573;-0.026383;
-0.987283;-0.049889;-0.15094;
-0.152041;0.01904;0.988191;
0.0;0.0;0.0;
0.010437;0.026882;-0.047592;
0.015533;0.025093;-0.1353;
0.043762;0.0079;-0.313126;
0.10556;-0.003422;-0.587242;
0.164886;-0.056446;-0.888336;
0.212708;-0.063313;-1.193008;
0.269257;-0.059284;-1.582458;
0.295227;-0.051929;-1.828125;
0.325287;-0.085728;-2.057434;
0.349915;-0.101639;-2.329803;
0.404785;-0.123226;-2.720932;
0.456268;-0.070988;-3.103729;
0.498047;-0.019222;-3.502174;
0.517426;0.002598;-3.781036;
0.530914;0.009964;-4.063728;
0.533112;0.014133;-4.373741;
0.536896;0.005245;-4.678566;
0.539551;-0.014412;-5.250229;
0.496246;-0.075508;-5.836731;
0.457458;-0.15905;-6.462029;
0.411774;-0.235653;-7.119209;
0.333984;-0.312721;-7.839935;
0.275116;-0.364292;-8.338943;
0.205231;-0.414528;-8.811264;
0.12149;-0.478397;-9.36058;
-0.000549;-0.576355;-10.163429;
-0.113708;-0.636135;-10.941063;
-0.244171;-0.711895;-11.74585;
-0.407928;-0.7743;-12.532967;
-0.499878;-0.827049;-13.007767;
-0.599609;-0.874474;-13.459709;
-0.687927;-0.922226;-13.954742;
-0.836151;-0.97488;-14.620567;
-0.980438;-1.006413;-15.166428;
-1.102844;-1.03928;-15.655334;
-1.225494;-1.075195;-16.088844;
-1.295715;-1.098896;-16.338242;
-1.374054;-1.106514;-16.564873;
-1.469849;-1.107048;-16.856628;
-1.599518;-1.094223;-17.254036;
-1.74411;-1.105904;-17.678978;
-1.880432;-1.146721;-18.101639;
-1.990082;-1.152851;-18.518448;
-2.10968;-1.127197;-18.917389;
-2.194153;-1.06237;-19.303528;
-2.251068;-1.008297;-19.534271;
-2.291107;-0.951435;-19.748573;
-2.332031;-0.884964;-19.979172;
-2.38797;-0.805355;-20.213081;
-2.432831;-0.735725;-20.360458;
-2.447754;-0.678371;-20.447067;
-2.450775;-0.617935;-20.448715;
-2.430573;-0.585186;-20.412018;
-2.401611;-0.566437;-20.332985;
-2.371735;-0.508678;-20.213242;
-2.322083;-0.448383;-20.029022;
-2.258484;-0.392151;-19.747696;
-2.193573;-0.331451;-19.436317;
-2.135559;-0.307487;-19.16378;
-2.056305;-0.295605;-18.815506;
-1.969482;-0.283409;-18.334801;
-1.794647;-0.287392;-17.453255;
-1.691925;-0.324715;-16.587448;
-1.569458;-0.317001;-15.747864;
-1.448364;-0.207272;-14.931541;
NEW GESTURE;
-0.02632;0.997855;-0.059947;
-0.988778;-0.034808;-0.145282;
-0.147057;0.05545;0.987573;
0.0;0.0;0.0;
0.039154;-0.031544;-0.181976;
0.076965;-0.090515;-0.46608;
0.094421;-0.153889;-0.809235;
0.11734;-0.161541;-1.209412;
0.120392;-0.137913;-1.676926;
0.104919;-0.132694;-2.12056;
0.095093;-0.139572;-2.627121;
0.079956;-0.154793;-3.116257;
0.064636;-0.163521;-3.639435;
0.043243;-0.189926;-4.197968;
0.013153;-0.215721;-4.591949;
-0.013245;-0.259163;-4.988335;
-0.045654;-0.2887;-5.483955;
-0.094604;-0.310589;-6.146393;
-0.16394;-0.30724;-6.865723;
-0.234039;-0.293983;-7.527985;
-0.324615;-0.293964;-8.265915;
-0.379822;-0.283291;-8.798187;
-0.41861;-0.275898;-9.292709;
-0.450317;-0.272053;-9.879128;
-0.522064;-0.252392;-10.67556;
-0.594238;-0.23756;-11.445068;
-0.69519;-0.208961;-12.238518;
-0.795044;-0.167908;-13.056374;
-0.908325;-0.110233;-13.90715;
-1.032501;-0.030792;-14.705742;
-1.114471;0.017021;-15.223358;
-1.210144;0.070179;-15.706039;
-1.325348;0.108791;-16.276566;
-1.485504;0.151501;-17.051613;
-1.659821;0.164497;-17.843269;
-1.828033;0.176514;-18.590309;
-1.999756;0.191772;-19.341843;
-2.183624;0.22813;-20.058212;
-2.369324;0.246246;-20.744362;
-2.552124;0.243866;-21.421204;
-2.735107;0.25375;-22.082924;
-2.913757;0.275097;-22.730484;
-3.092133;0.307655;-23.384842;
-3.296844;0.33313;-24.02681;
-3.485046;0.3736;-24.669991;
-3.661957;0.397789;-25.274506;
-3.852966;0.386402;-25.864594;
-4.041595;0.349354;-26.365532;
-4.216064;0.290462;-26.840935;
-4.369843;0.253151;-27.346123;
-4.5401;0.267982;-27.855743;
-4.714935;0.301064;-28.379311;
-4.897156;0.307453;-28.868164;
-5.064087;0.310898;-29.298317;
-5.227173;0.307999;-29.66198;
-5.348511;0.329395;-29.915039;
-5.453308;0.31657;-30.08522;
-5.528717;0.296509;-30.177078;
-5.575806;0.307247;-30.209686;
