NEW GESTURE;
-3.59967;9.876965;-4.424492;
-3.57309;9.575344;-3.813507;
-3.542816;9.252121;-3.215027;
-3.499725;8.914284;-2.635284;
-3.519775;8.532955;-2.093765;
-3.507416;8.120636;-1.569962;
-3.492279;7.726551;-1.085068;
-3.510559;7.26812;-0.606323;
-3.535248;6.791977;-0.148361;
-3.559967;6.283119;0.290161;
-3.587616;5.769112;0.703751;
-3.624634;5.229759;1.070435;
-3.669281;4.676247;1.419785;
-3.723816;4.126122;1.738953;
-3.792542;3.591896;2.063919;
-3.855347;3.064659;2.341064;
-3.912201;2.577427;2.585144;
-3.970551;2.150703;2.781769;
-4.056854;1.779915;2.921478;
NEW GESTURE;
-0.036057;0.99593;-0.082604;
-0.932036;-0.063336;-0.356788;
-0.360567;0.064125;0.930526;
0.0;0.0;0.0;
-0.068329;-0.132492;0.075729;
-0.132965;-0.257614;0.143188;
-0.203369;-0.458336;0.247437;
-0.276886;-0.650383;0.309113;
-0.374237;-0.866776;0.365784;
-0.455597;-1.12994;0.370827;
-0.537659;-1.405193;0.356766;
-0.633606;-1.715542;0.332306;
-0.719208;-2.056122;0.310776;
-0.831177;-2.383713;0.264236;
-0.935059;-2.713753;0.199432;
-1.047058;-3.02005;0.096008;
-1.181946;-3.370094;-0.011551;
-1.294403;-3.719238;-0.15638;
-1.372375;-4.070736;-0.316284;
-1.460999;-4.424004;-0.535324;
-1.559143;-4.796841;-0.784035;
-1.650635;-5.170181;-1.061386;
-1.753418;-5.530647;-1.357994;
-1.868896;-5.881073;-1.675995;
-1.969604;-6.221581;-2.012772;
-2.082703;-6.540539;-2.377731;
-2.201447;-6.838467;-2.762787;
-2.30426;-7.144646;-3.156174;
-2.40744;-7.424427;-3.612518;
-2.523468;-7.718708;-4.114258;
-2.640228;-7.996967;-4.608978;
-2.773712;-8.247307;-5.148926;
-2.909058;-8.452656;-5.687973;
-3.046478;-8.620834;-6.287964;
-3.171753;-8.789494;-6.887169;
-3.303558;-8.890152;-7.519371;
-3.438141;-9.025028;-8.14122;
-3.576324;-9.119156;-8.821869;
-3.702393;-9.213665;-9.510574;
-3.822266;-9.289791;-10.200851;
-3.937866;-9.294159;-10.898796;
-4.051208;-9.256031;-11.612732;
-4.174133;-9.141472;-12.358963;
-4.255005;-9.006454;-13.09153;
-4.369232;-8.823563;-13.824203;
-4.463928;-8.642128;-14.517471;
-4.557953;-8.374786;-15.217262;
-4.659851;-8.111794;-15.921051;
-4.754669;-7.792191;-16.595703;
-4.833466;-7.430267;-17.259186;
-4.926819;-7.019093;-17.911659;
-4.997345;-6.572319;-18.541222;
-5.053955;-6.075909;-19.154457;
-5.136749;-5.540634;-19.734131;
-5.217712;-5.013874;-20.279106;
-5.291779;-4.429176;-20.820969;
-5.357941;-3.826836;-21.33931;
-5.402405;-3.168396;-21.82177;
-5.438202;-2.472809;-22.292107;
-5.463715;-1.764252;-22.73912;
-5.501984;-1.006748;-23.118805;
-5.540405;-0.226143;-23.47892;
-5.565033;0.554871;-23.773521;
-5.577393;1.353954;-24.033195;
-5.570099;2.169128;-24.235664;
-5.565338;2.990314;-24.396667;
-5.545929;3.819656;-24.519676;
-5.540161;4.647491;-24.60849;
-5.498108;5.499386;-24.640594;
-5.461731;6.348442;-24.633484;
-5.416138;7.184883;-24.571236;
-5.364532;8.005283;-24.455551;
-5.309814;8.811615;-24.314331;
-5.233704;9.593773;-24.0961;
-5.157013;10.3255;-23.842148;
-5.063965;11.041832;-23.513107;
-4.976318;11.724232;-23.156494;
-4.884796;12.386345;-22.750778;
-4.812408;13.016483;-22.336098;
-4.727448;13.579842;-21.876007;
-4.613495;14.123316;-21.377884;
-4.502075;14.590836;-20.847832;
-4.424591;15.013073;-20.290527;
-4.32254;15.420839;-19.692848;
-4.211639;15.770267;-19.069092;
-4.112518;16.059372;-18.452332;
-4.002106;16.321991;-17.808205;
-3.891144;16.548538;-17.152588;
-3.794647;16.726421;-16.480377;
-3.670471;16.886564;-15.826691;
-3.570374;17.001007;-15.149597;
-3.47171;17.058132;-14.462624;
-3.369171;17.110701;-13.754059;
-3.266785;17.087173;-13.06102;
-3.184723;17.02647;-12.381454;
-3.094482;16.90123;-11.689713;
-3.011719;16.757175;-11.011627;
-2.917969;16.549515;-10.347374;
-2.844482;16.304657;-9.701004;
-2.783844;16.042038;-9.072876;
-2.732483;15.735216;-8.461708;
-2.698151;15.394615;-7.82341;
-2.668457;15.00275;-7.254303;
-2.64267;14.574501;-6.691849;
-2.624512;14.126894;-6.147354;
-2.627045;13.647148;-5.657806;
-2.642731;13.123032;-5.168289;
-2.662842;12.563869;-4.720543;
-2.68866;12.004782;-4.307922;
-2.73645;11.403107;-3.913666;
-2.761108;10.807892;-3.551094;
-2.786438;10.156559;-3.195648;
-2.847687;9.524582;-2.891502;
-2.893677;8.892532;-2.616867;
-2.950745;8.247185;-2.379776;
-3.025482;7.625912;-2.155838;
-3.088074;7.025452;-1.966766;
-3.145294;6.451344;-1.798798;
-3.209869;5.920361;-1.66893;
-3.266174;5.42905;-1.55101;
-3.344818;4.992989;-1.470291;
NEW GESTURE;
-0.040084;0.999022;-0.018678;
-0.929158;-0.044143;-0.367037;
-0.367502;0.002642;0.930019;
0.0;0.0;0.0;
0.009125;-0.037025;0.043831;
0.040314;-0.119804;0.082863;
0.078094;-0.238537;0.127831;
0.099396;-0.392723;0.185432;
0.136475;-0.569798;0.249367;
0.1539;-0.758839;0.31675;
0.173096;-0.987507;0.384972;
0.190033;-1.250031;0.459969;
0.197601;-1.538231;0.534256;
0.203796;-1.866173;0.594627;
0.192291;-2.24979;0.629723;
0.186218;-2.693726;0.637993;
0.175201;-3.155781;0.632881;
0.168427;-3.711655;0.611031;
0.12738;-4.283451;0.535194;
0.099823;-4.850651;0.44381;
0.068024;-5.44326;0.327644;
-0.003632;-6.044411;0.175163;
-0.041321;-6.647087;-0.008507;
-0.102417;-7.260658;-0.21727;
-0.170807;-7.850952;-0.446678;
-0.237854;-8.435394;-0.699425;
-0.315735;-8.985497;-0.975204;
-0.395905;-9.525318;-1.287651;
-0.487244;-10.030579;-1.613503;
-0.579376;-10.542274;-1.980179;
-0.668457;-11.040974;-2.376747;
-0.775055;-11.51247;-2.774712;
-0.9021;-11.964607;-3.245399;
-1.012238;-12.375904;-3.71212;
-1.108459;-12.754013;-4.212257;
-1.202576;-13.108612;-4.715477;
-1.287781;-13.442635;-5.256874;
-1.385773;-13.709759;-5.79882;
-1.469299;-13.943527;-6.343559;
-1.561646;-14.113731;-6.929039;
-1.657288;-14.236523;-7.504951;
-1.740936;-14.31012;-8.109795;
-1.803986;-14.321449;-8.732735;
-1.886993;-14.310051;-9.349892;
-1.965363;-14.228867;-10.021858;
-2.049591;-14.135719;-10.656914;
-2.131195;-14.012051;-11.319481;
-2.202972;-13.857506;-11.959511;
-2.283905;-13.63485;-12.617439;
-2.370178;-13.378098;-13.260536;
-2.464722;-13.069939;-13.912987;
-2.534698;-12.712814;-14.539162;
-2.603271;-12.294125;-15.164116;
-2.66452;-11.858654;-15.769402;
-2.733582;-11.404514;-16.402336;
-2.811768;-10.941742;-16.97493;
-2.878235;-10.419773;-17.558243;
-2.952057;-9.846806;-18.12957;
-3.02298;-9.250904;-18.674881;
-3.100952;-8.611988;-19.208832;
-3.166595;-7.951664;-19.718346;
-3.243164;-7.26886;-20.206573;
-3.28421;-6.543968;-20.660667;
-3.349854;-5.834503;-21.080963;
-3.422241;-5.100822;-21.463745;
-3.50177;-4.303432;-21.86673;
-3.547668;-3.536034;-22.195854;
-3.590454;-2.727581;-22.498436;
-3.621185;-1.908875;-22.775703;
-3.641571;-1.078178;-23.000053;
-3.648438;-0.222252;-23.177856;
-3.638;0.60358;-23.288445;
-3.641083;1.427006;-23.348564;
-3.631317;2.287483;-23.382957;
-3.594055;3.082489;-23.358849;
-3.562073;3.889751;-23.293655;
-3.516571;4.659676;-23.174568;
-3.455963;5.422974;-23.025764;
-3.38089;6.112694;-22.838226;
-3.319;6.756256;-22.572128;
-3.257202;7.412292;-22.282616;
-3.183044;8.024809;-21.916893;
-3.092438;8.584448;-21.555199;
-2.986542;9.094666;-21.114594;
-2.877838;9.550592;-20.658257;
-2.769226;9.937622;-20.148018;
-2.643616;10.289358;-19.613869;
-2.522949;10.594677;-19.056412;
-2.407593;10.856438;-18.499748;
-2.287323;11.06596;-17.911774;
-2.149475;11.20372;-17.289436;
-2.018829;11.312029;-16.680649;
-1.890106;11.359619;-16.042747;
-1.749603;11.371063;-15.401161;
-1.615906;11.340405;-14.748878;
-1.510254;11.271931;-14.087135;
-1.400452;11.197136;-13.39698;
-1.273438;11.080074;-12.743698;
-1.159851;10.889051;-12.090675;
-1.049133;10.669493;-11.444366;
-0.959106;10.409737;-10.781487;
-0.88028;10.106087;-10.127335;
-0.803284;9.789421;-9.49453;
-0.747223;9.456823;-8.90139;
-0.702026;9.061836;-8.310966;
-0.651642;8.629128;-7.749535;
-0.606506;8.189631;-7.214363;
-0.583679;7.733891;-6.696983;
-0.563263;7.24115;-6.182396;
-0.564667;6.715084;-5.685341;
-0.592468;6.155514;-5.200905;
-0.613312;5.599499;-4.737556;
-0.64624;5.054211;-4.314415;
-0.657928;4.505325;-3.926613;
-0.68335;3.926064;-3.575752;
-0.712982;3.387165;-3.25074;
-0.768219;2.819206;-2.939629;
-0.835052;2.284718;-2.66156;
-0.883881;1.73452;-2.406212;
-0.965118;1.212166;-2.193871;
-1.023804;0.789978;-2.012161;
-1.094421;0.401974;-1.848732;
NEW GESTURE;
-0.036357;0.999012;0.025576;
-0.868672;-0.01894;-0.495025;
-0.494051;-0.040214;0.868502;
0.0;0.0;0.0;
-0.011505;0.042843;-0.062119;
0.01593;0.090553;-0.151001;
0.031464;0.10276;-0.261459;
0.024048;0.096035;-0.371262;
0.034454;0.112892;-0.512283;
0.042938;0.108765;-0.683624;
0.056915;0.090309;-0.894897;
0.059174;0.092079;-1.138718;
0.06073;0.066875;-1.397842;
0.057373;0.061134;-1.689087;
0.030701;0.069237;-2.012856;
0.012299;0.074745;-2.355347;
0.011322;0.076843;-2.720833;
-0.039307;0.076939;-3.126663;
-0.077667;0.086067;-3.551971;
-0.109741;0.081253;-4.036858;
-0.171234;0.076962;-4.534241;
-0.215759;0.083374;-5.047012;
-0.252136;0.08564;-5.612473;
-0.296906;0.096367;-6.202072;
-0.355103;0.09911;-6.810188;
-0.421143;0.103302;-7.455719;
-0.480804;0.094868;-8.093628;
-0.572815;0.081779;-8.787003;
-0.672394;0.06044;-9.463043;
-0.756134;0.05331;-10.182838;
-0.86319;0.017784;-10.923904;
-0.984039;-0.027157;-11.664459;
-1.131592;-0.063087;-12.451294;
-1.276154;-0.102402;-13.221451;
-1.4198;-0.144196;-14.028793;
-1.566284;-0.178955;-14.839211;
-1.725281;-0.215649;-15.638931;
-1.900513;-0.252319;-16.449623;
-2.098145;-0.252151;-17.270111;
-2.286072;-0.257538;-18.077286;
-2.46933;-0.251816;-18.88884;
-2.651489;-0.253128;-19.670036;
-2.853027;-0.249603;-20.46933;
-3.071808;-0.238945;-21.244049;
-3.268311;-0.241207;-21.986343;
-3.501465;-0.251842;-22.741928;
-3.748718;-0.283577;-23.476166;
-3.988525;-0.300621;-24.182526;
-4.231598;-0.323059;-24.872818;
-4.464661;-0.335289;-25.525581;
-4.710358;-0.357365;-26.168839;
-4.952972;-0.329948;-26.76786;
-5.184387;-0.334976;-27.340866;
-5.419006;-0.345398;-27.889694;
-5.646729;-0.362133;-28.399887;
-5.850769;-0.370121;-28.87944;
-6.080048;-0.40078;-29.342712;
-6.285553;-0.450325;-29.798401;
-6.478058;-0.481106;-30.227631;
-6.675751;-0.534607;-30.615631;
-6.846161;-0.552105;-30.948738;
-6.967041;-0.580956;-31.25515;
-7.084595;-0.577332;-31.540443;
-7.187775;-0.578594;-31.781532;
-7.278351;-0.564648;-32.001762;
-7.378754;-0.562073;-32.163994;
-7.453857;-0.546028;-32.301773;
-7.534668;-0.515221;-32.425011;
-7.583557;-0.465656;-32.524506;
-7.639923;-0.39389;-32.597389;
-7.684357;-0.2939;-32.666542;
-7.728699;-0.187588;-32.719994;
-7.750549;-0.060318;-32.781113;
-7.770569;0.095631;-32.832062;
-7.787384;0.274776;-32.885277;
-7.802856;0.485878;-32.923256;
-7.805908;0.720955;-32.970474;
-7.7966;0.989319;-33.016556;
-7.797607;1.255653;-33.07045;
-7.806915;1.595306;-33.127365;
-8.089813;1.821518;-33.162193;
-8.048798;2.24712;-33.217728;
-8.046021;2.584385;-33.205109;
-7.873138;3.055931;-33.193604;
-7.847229;3.464275;-33.167816;
-7.796844;3.920509;-33.131065;
-7.697388;4.385834;-33.065216;
-7.628418;4.848331;-32.97715;
-7.572968;5.281784;-32.84594;
-7.470459;5.770779;-32.687019;
-7.401611;6.224396;-32.481171;
-7.317596;6.707573;-32.274216;
-7.203247;7.214092;-32.009659;
-7.095154;7.720566;-31.718468;
-6.995148;8.20253;-31.400406;
-6.888489;8.702755;-31.043556;
-6.773163;9.214167;-30.644501;
-6.680634;9.69043;-30.243362;
-6.548401;10.170101;-29.804947;
-6.429474;10.59973;-29.341591;
-6.301971;11.015558;-28.857162;
-6.166595;11.401487;-28.339851;
-6.030243;11.762091;-27.800514;
-5.91098;12.074089;-27.24971;
-5.765137;12.390326;-26.676941;
-5.62796;12.680696;-26.112511;
-5.519226;12.95097;-25.552238;
-5.396759;13.184284;-24.952515;
-5.265991;13.401318;-24.341278;
-5.142639;13.560339;-23.710938;
-5.04361;13.681389;-23.063522;
-4.932526;13.790106;-22.403595;
-4.834106;13.877319;-21.756081;
-4.728424;13.908695;-21.080124;
-4.622528;13.918232;-20.417374;
-4.529114;13.888977;-19.750351;
-4.45871;13.815285;-19.077568;
-4.381927;13.704346;-18.409851;
-4.300842;13.56423;-17.73851;
-4.21814;13.403437;-17.072563;
-4.137115;13.196682;-16.414749;
-4.06662;12.980532;-15.766968;
-4.005219;12.714149;-15.132278;
-3.949707;12.439728;-14.511772;
-3.894958;12.129019;-13.913757;
-3.845215;11.781191;-13.331833;
-3.795776;11.417198;-12.766754;
-3.761627;11.052275;-12.236832;
-3.750092;10.667465;-11.679115;
-3.720551;10.261963;-11.151817;
-3.706665;9.858704;-10.654968;
-3.680969;9.417627;-10.166412;
-3.668701;9.010906;-9.672852;
-3.650391;8.545708;-9.206406;
-3.627594;8.089233;-8.773621;
-3.63089;7.626839;-8.351608;
-3.632141;7.15065;-7.962708;
-3.636292;6.640621;-7.62265;
-3.641998;6.113316;-7.306839;
-3.659698;5.622292;-7.039017;
-3.643463;5.113434;-6.791862;
-3.667786;4.589153;-6.544861;
-3.671722;4.06551;-6.336586;
-3.666168;3.535748;-6.184052;
-3.673096;3.038002;-6.050995;
-3.678802;2.582977;-5.954514;
-3.671906;2.138756;-5.866104;
-3.653046;1.761436;-5.810638;
-3.623566;1.453686;-5.78508;
-3.612396;1.177502;-5.767265;
NEW GESTURE;
-0.035952;0.998825;0.032512;
-0.887788;-0.016984;-0.45994;
-0.458847;-0.045399;0.887355;
0.0;0.0;0.0;
-0.009094;-0.016312;-0.057907;
-0.038025;-0.080086;-0.09697;
-0.022125;-0.115181;-0.200462;
0.003571;-0.177074;-0.338226;
0.013611;-0.188377;-0.510788;
0.043671;-0.211052;-0.68895;
0.065155;-0.239349;-0.887733;
0.082611;-0.266434;-1.094406;
0.096161;-0.28627;-1.325089;
0.117126;-0.296761;-1.566345;
0.135986;-0.314621;-1.830429;
0.172302;-0.306774;-2.127106;
0.188019;-0.302437;-2.453026;
0.203278;-0.27404;-2.801468;
0.217163;-0.252487;-3.188217;
0.232056;-0.23732;-3.611343;
0.253082;-0.262215;-4.045547;
0.253754;-0.281597;-4.515228;
0.246857;-0.303009;-5.009262;
0.23642;-0.325085;-5.511887;
0.235413;-0.358963;-6.038406;
0.217651;-0.384666;-6.587952;
0.190521;-0.396755;-7.170837;
0.172333;-0.410561;-7.755951;
0.147064;-0.449516;-8.348625;
0.119019;-0.511528;-8.948158;
0.06723;-0.561024;-9.566956;
0.018585;-0.612667;-10.196121;
-0.019196;-0.651672;-10.805374;
-0.087067;-0.691631;-11.443344;
-0.159546;-0.710106;-12.066826;
-0.239258;-0.722034;-12.697815;
-0.340454;-0.725296;-13.32946;
-0.451385;-0.755932;-13.962585;
-0.572266;-0.781967;-14.598969;
-0.703552;-0.818352;-15.245422;
-0.829926;-0.837925;-15.890808;
-0.966858;-0.86124;-16.540894;
-1.12088;-0.866318;-17.21756;
-1.254761;-0.857903;-17.877151;
-1.408203;-0.842957;-18.566391;
-1.567322;-0.828388;-19.262192;
-1.725555;-0.82238;-19.947678;
-1.896912;-0.84362;-20.622452;
-2.081024;-0.879242;-21.328865;
-2.261078;-0.899364;-22.019516;
-2.440704;-0.916935;-22.68866;
-2.664185;-0.929192;-23.384491;
-2.860809;-0.914242;-24.058327;
-3.058777;-0.878098;-24.724182;
-3.268585;-0.849941;-25.379669;
-3.468719;-0.804092;-26.005264;
-3.671906;-0.759342;-26.615463;
-3.881073;-0.721241;-27.214859;
-4.084076;-0.676445;-27.791824;
-4.282593;-0.634102;-28.35537;
-4.470306;-0.570229;-28.919922;
-4.671356;-0.487926;-29.428207;
-4.843018;-0.409439;-29.896309;
-5.002655;-0.310398;-30.346008;
-5.166931;-0.206352;-30.772903;
-5.315643;-0.071907;-31.164024;
-5.445465;0.070831;-31.519196;
-5.580292;0.254795;-31.820107;
-5.683136;0.450298;-32.070518;
-5.781219;0.707268;-32.293213;
-5.858307;1.013325;-32.480598;
-5.94989;1.37627;-32.650345;
-6.037811;1.753948;-32.734665;
-6.10437;2.127522;-32.806572;
-6.146362;2.526474;-32.821449;
-6.163544;2.977821;-32.827591;
-6.197144;3.458687;-32.804474;
-6.239044;4.015205;-32.790222;
-6.265533;4.562828;-32.746315;
-6.295135;5.126953;-32.666954;
-6.314331;5.696175;-32.577263;
-6.325134;6.27906;-32.448235;
-6.332397;6.861828;-32.291664;
-6.342834;7.471085;-32.112778;
-6.331116;8.079075;-31.900978;
-6.319244;8.666538;-31.628548;
-6.277496;9.239906;-31.316124;
-6.240936;9.81526;-30.999039;
-6.194946;10.393688;-30.633415;
-6.136749;10.946939;-30.2295;
-6.069763;11.493774;-29.78244;
-5.984161;12.034079;-29.312897;
-5.906403;12.535259;-28.785919;
-5.811584;12.997124;-28.256607;
-5.722046;13.446304;-27.680084;
-5.615692;13.889977;-27.095161;
-5.514069;14.303993;-26.460327;
-5.408569;14.644432;-25.810585;
-5.296173;14.961668;-25.119469;
-5.180695;15.242741;-24.420235;
-5.065216;15.477417;-23.707642;
-4.956055;15.68708;-22.987656;
-4.831635;15.842579;-22.259628;
-4.713287;15.95175;-21.521248;
-4.605225;16.026543;-20.79451;
-4.48288;16.069794;-20.054092;
-4.359528;16.06543;-19.307373;
-4.28125;16.022682;-18.575577;
-4.165314;15.924427;-17.818893;
-4.053772;15.791914;-17.073288;
-3.933044;15.620132;-16.324265;
-3.830261;15.434141;-15.603363;
-3.721344;15.20047;-14.895493;
-3.645538;14.93969;-14.224037;
-3.543243;14.617819;-13.546082;
-3.450531;14.293026;-12.900192;
-3.342377;13.922998;-12.255859;
-3.256653;13.526937;-11.641846;
-3.176056;13.11483;-11.044022;
-3.106689;12.680525;-10.474808;
-3.039337;12.231203;-9.905441;
-2.973785;11.746548;-9.37149;
-2.936066;11.244223;-8.851318;
-2.881592;10.728785;-8.358704;
-2.828033;10.20331;-7.878098;
-2.792053;9.664106;-7.428055;
-2.756104;9.132286;-6.986862;
-2.708466;8.605789;-6.579071;
-2.706787;8.066055;-6.193466;
-2.676117;7.539749;-5.843018;
-2.644165;7.023499;-5.506165;
-2.597748;6.527206;-5.192703;
-2.565948;6.030487;-4.908829;
-2.528168;5.54652;-4.644806;
-2.501343;5.07552;-4.414543;
-2.468475;4.635811;-4.206009;
-2.438721;4.2253;-4.033508;
-2.38858;3.827332;-3.87355;
-2.357269;3.447052;-3.723343;
-2.331482;3.046082;-3.591675;
-2.275604;2.687332;-3.500046;
-2.213287;2.32637;-3.45015;
-2.155212;2.002571;-3.406174;
-2.093201;1.713058;-3.379227;
-2.034973;1.460144;-3.364883;
-1.978241;1.21579;-3.342377;
-1.92868;1.053329;-3.321159;
-1.903778;0.950363;-3.290771;
NEW GESTURE;
-0.039113;0.99894;0.024281;
-0.887428;-0.023557;-0.460343;
-0.459283;-0.039553;0.887409;
0.0;0.0;0.0;
0.002747;-0.003983;0.00589;
0.032257;-0.039505;-0.022003;
0.051331;-0.064423;-0.074081;
0.066223;-0.111126;-0.147919;
0.081665;-0.146248;-0.226456;
0.079285;-0.204895;-0.344833;
0.10733;-0.290752;-0.495621;
0.113983;-0.35157;-0.653961;
0.130066;-0.420452;-0.818283;
0.124939;-0.47028;-1.036835;
0.122772;-0.516869;-1.280289;
0.115662;-0.536537;-1.571686;
0.127625;-0.558949;-1.875259;
0.124512;-0.592659;-2.195831;
0.113953;-0.647472;-2.530655;
0.084229;-0.658775;-2.88797;
0.060486;-0.685692;-3.285797;
0.035706;-0.726746;-3.697395;
-0.002045;-0.759792;-4.161232;
-0.029327;-0.814915;-4.636749;
-0.050659;-0.86322;-5.147919;
-0.094879;-0.924728;-5.692581;
-0.142792;-0.967072;-6.244095;
-0.212708;-0.986717;-6.817932;
-0.285919;-1.026268;-7.400986;
-0.368347;-1.071812;-8.004532;
-0.446472;-1.088619;-8.6082;
-0.525818;-1.133965;-9.246422;
-0.63208;-1.177002;-9.895615;
-0.731293;-1.215076;-10.517776;
-0.834564;-1.231342;-11.162842;
-0.940155;-1.245163;-11.833496;
-1.043091;-1.259468;-12.488434;
-1.159088;-1.248623;-13.15921;
-1.272278;-1.229595;-13.823517;
-1.385986;-1.224804;-14.473648;
-1.492676;-1.216221;-15.143951;
-1.604034;-1.191879;-15.792038;
-1.727966;-1.18177;-16.435455;
-1.853333;-1.165367;-17.090347;
-1.991333;-1.148869;-17.738297;
-2.137726;-1.105045;-18.385162;
-2.28653;-1.051807;-19.023331;
-2.42038;-0.992058;-19.658112;
-2.569061;-0.947403;-20.271362;
-2.738617;-0.879814;-20.877121;
-2.89389;-0.81115;-21.475769;
-3.067841;-0.708725;-22.095757;
-3.239075;-0.606918;-22.680405;
-3.403809;-0.503777;-23.279037;
-3.568237;-0.381042;-23.861626;
-3.73465;-0.269699;-24.443962;
-3.895538;-0.165771;-24.978004;
-4.05719;-0.017475;-25.526535;
-4.216461;0.153542;-26.061737;
-4.377869;0.350975;-26.579933;
-4.50415;0.578667;-27.071121;
-4.638824;0.819397;-27.546249;
-4.766113;1.100327;-27.987434;
-4.873199;1.404739;-28.400223;
-4.98175;1.754189;-28.780907;
-5.100464;2.121807;-29.117287;
