NEW GESTURE;
-0.296661;-0.659607;0.785614;
-0.29895;-0.692722;0.784195;
-0.328247;-0.69244;0.768906;
-0.325775;-0.704716;0.75473;
-0.322632;-0.698254;0.739853;
-0.285675;-0.691555;0.733826;
-0.267761;-0.672054;0.72139;
-0.247375;-0.65155;0.724258;
-0.214691;-0.61507;0.716095;
-0.187683;-0.569294;0.708115;
-0.158875;-0.5172;0.696716;
-0.124451;-0.458836;0.674759;
NEW GESTURE;
0.034082;0.999415;0.002882;
-0.993701;0.034195;-0.106722;
-0.106758;0.000773;0.994285;
0.0;0.0;0.0;
0.002319;-0.010063;0.018158;
-0.018005;0.000954;0.064423;
-0.018188;0.009892;0.100662;
-0.023193;0.004147;0.142517;
-0.029541;-0.010014;0.157074;
-0.033081;-0.010612;0.170517;
-0.037598;-0.037384;0.177887;
-0.047241;-0.062992;0.169861;
-0.046753;-0.094582;0.163513;
-0.04248;-0.097206;0.154175;
-0.035004;-0.086525;0.159409;
-0.023102;-0.038555;0.154167;
0.010376;-0.036266;0.173294;
0.009705;-0.026966;0.206612;
0.00824;-0.058056;0.226746;
0.016937;-0.081516;0.238144;
0.019165;-0.114037;0.237946;
0.02179;-0.141193;0.239624;
0.025818;-0.172878;0.244812;
0.028809;-0.200012;0.245453;
0.028625;-0.244308;0.253784;
0.040649;-0.25032;0.256851;
0.047852;-0.250557;0.272583;
0.057373;-0.25988;0.286179;
0.038574;-0.263;0.296509;
0.039978;-0.269508;0.311668;
0.038818;-0.285389;0.329559;
0.023621;-0.291161;0.336594;
0.019226;-0.306061;0.360367;
0.017578;-0.314217;0.37532;
0.027039;-0.324417;0.389671;
0.021851;-0.330021;0.411331;
0.016418;-0.357391;0.443314;
0.030975;-0.389698;0.471603;
0.023895;-0.419285;0.503693;
0.018005;-0.433922;0.53569;
0.039551;-0.443008;0.578049;
0.039673;-0.445534;0.614532;
0.036285;-0.440887;0.666321;
0.046844;-0.44067;0.720047;
0.043091;-0.442459;0.769333;
0.035431;-0.441483;0.806641;
0.011688;-0.44191;0.84375;
0.009705;-0.432518;0.869568;
0.009155;-0.444412;0.910095;
-0.003204;-0.443031;0.942459;
-0.003784;-0.445129;0.968384;
-0.006592;-0.440861;1.003319;
-0.024689;-0.443584;1.039993;
-0.03894;-0.437428;1.094971;
-0.058105;-0.460411;1.123322;
-0.0578;-0.49646;1.157745;
-0.071838;-0.528027;1.192497;
-0.080811;-0.597359;1.233459;
-0.090759;-0.655773;1.261292;
-0.098511;-0.731758;1.271683;
-0.102203;-0.789978;1.28656;
-0.110596;-0.878525;1.306229;
-0.123535;-0.984955;1.308044;
-0.138489;-1.104118;1.305672;
-0.143982;-1.237823;1.295418;
-0.153198;-1.385071;1.272018;
-0.162994;-1.525452;1.252991;
-0.179138;-1.668121;1.229004;
-0.177673;-1.821426;1.182213;
-0.179626;-1.967289;1.163651;
-0.19812;-2.108337;1.143448;
-0.203278;-2.246765;1.120758;
-0.206512;-2.409794;1.107086;
-0.214996;-2.557972;1.083405;
-0.217804;-2.70789;1.046844;
-0.224152;-2.854446;1.005585;
-0.248413;-3.000809;0.970749;
-0.249817;-3.152992;0.920776;
-0.246735;-3.270271;0.875366;
-0.259369;-3.408531;0.822418;
-0.262878;-3.545189;0.767288;
-0.267731;-3.709316;0.704956;
-0.271942;-3.855232;0.630081;
-0.272919;-3.986336;0.558716;
-0.27121;-4.123215;0.484718;
-0.24826;-4.252434;0.406647;
-0.238342;-4.388046;0.31076;
-0.226257;-4.527355;0.229736;
-0.183777;-4.670715;0.123459;
-0.160645;-4.782513;0.00029;
-0.141266;-4.910591;-0.12207;
-0.111603;-5.026154;-0.256683;
-0.088257;-5.126099;-0.389145;
-0.060181;-5.221512;-0.543579;
-0.025726;-5.316212;-0.708069;
0.012512;-5.391457;-0.867355;
0.046143;-5.477741;-1.033875;
0.052185;-5.529381;-1.192383;
0.080078;-5.611351;-1.365662;
0.11676;-5.664421;-1.558304;
0.149231;-5.708126;-1.745773;
0.191925;-5.75893;-1.947586;
0.230713;-5.778957;-2.142105;
0.273834;-5.791069;-2.33522;
0.320679;-5.790569;-2.5159;
0.379272;-5.764153;-2.701492;
0.454163;-5.758957;-2.886826;
0.501526;-5.736351;-3.057861;
0.549042;-5.722382;-3.233307;
0.607269;-5.716755;-3.43071;
0.657623;-5.693344;-3.614944;
0.7117;-5.669212;-3.796951;
0.777679;-5.637409;-3.987656;
0.835388;-5.586388;-4.177689;
0.891296;-5.505089;-4.378738;
0.939209;-5.421188;-4.574844;
0.990997;-5.346966;-4.757141;
1.047363;-5.253937;-4.956146;
1.119232;-5.160713;-5.151367;
1.178406;-5.060623;-5.347946;
1.241943;-4.956345;-5.539597;
1.304413;-4.832031;-5.713326;
1.364655;-4.710892;-5.901764;
1.40979;-4.596046;-6.090302;
1.485443;-4.468586;-6.258301;
1.541016;-4.337669;-6.426773;
1.597839;-4.19133;-6.590118;
1.631836;-4.020954;-6.749985;
1.685547;-3.855614;-6.902328;
1.737915;-3.677086;-7.054611;
1.80896;-3.497936;-7.187103;
1.859467;-3.324558;-7.31311;
1.91156;-3.142479;-7.425583;
1.972626;-2.95718;-7.530319;
2.020721;-2.758343;-7.623734;
2.069366;-2.564335;-7.717896;
2.121613;-2.362087;-7.812485;
2.184753;-2.11306;-7.911682;
2.227722;-1.875092;-8.017899;
2.282013;-1.663162;-8.108185;
2.318726;-1.468063;-8.176971;
2.362;-1.268986;-8.234711;
2.410767;-1.061203;-8.295677;
2.441101;-0.877167;-8.352493;
2.474182;-0.666691;-8.399521;
2.48291;-0.455597;-8.435455;
2.515259;-0.233723;-8.466858;
2.544495;-0.019337;-8.482544;
2.57489;0.190281;-8.495895;
2.602417;0.425648;-8.499252;
2.622833;0.633381;-8.494812;
2.645569;0.845688;-8.481812;
2.6521;1.029678;-8.457443;
2.663086;1.244827;-8.423996;
2.67334;1.447723;-8.388947;
2.686096;1.660561;-8.338654;
2.693542;1.863049;-8.277481;
2.692596;2.063629;-8.214676;
2.687103;2.25074;-8.127487;
2.680359;2.446507;-8.046204;
2.703033;2.630184;-7.933136;
2.702728;2.819561;-7.808868;
2.683136;3.002831;-7.675766;
2.669464;3.184483;-7.516251;
2.655945;3.357288;-7.356445;
2.646088;3.518196;-7.185806;
2.62677;3.663727;-7.01506;
2.597748;3.795551;-6.828918;
2.571228;3.909634;-6.637299;
2.542633;4.002594;-6.448593;
2.502747;4.092094;-6.228821;
2.444519;4.192947;-6.005585;
2.401337;4.293797;-5.770493;
2.358582;4.390022;-5.540359;
2.318268;4.471062;-5.311554;
2.269043;4.55484;-5.070084;
2.222778;4.624077;-4.834686;
2.166351;4.686546;-4.614441;
2.114166;4.725548;-4.391571;
2.063263;4.763313;-4.170502;
1.999908;4.808567;-3.973236;
1.954926;4.829144;-3.751221;
1.904968;4.847645;-3.535355;
1.834167;4.850983;-3.327957;
1.777039;4.843735;-3.120438;
1.720764;4.827927;-2.918716;
1.685303;4.78513;-2.706635;
1.631042;4.746387;-2.508255;
1.572083;4.688618;-2.306564;
1.523956;4.624104;-2.110718;
1.465942;4.547928;-1.920166;
1.40567;4.456329;-1.731384;
1.322388;4.35569;-1.536072;
1.260468;4.2304;-1.365097;
1.192657;4.104015;-1.174026;
1.117004;3.980682;-0.986359;
1.052307;3.853771;-0.806564;
0.989685;3.727577;-0.627838;
0.923218;3.611156;-0.460068;
0.87442;3.496307;-0.265091;
0.818542;3.389168;-0.082443;
0.745148;3.2742;0.108704;
0.693176;3.155991;0.280548;
0.638519;3.049301;0.466141;
0.585938;2.925991;0.653564;
0.529388;2.797318;0.822815;
0.469696;2.670761;0.995316;
0.423035;2.531956;1.170456;
0.36377;2.391521;1.325684;
0.295685;2.239891;1.452927;
0.22168;2.087784;1.575882;
0.170593;1.922318;1.664841;
0.120972;1.755878;1.771904;
0.093536;1.593948;1.858932;
0.049194;1.427269;1.934769;
0.011688;1.287243;2.009399;
-0.031677;1.128815;2.08007;
-0.078003;0.977657;2.152016;
-0.128693;0.790188;2.194077;
-0.184509;0.622604;2.220856;
-0.216034;0.444195;2.221832;
-0.246307;0.30415;2.225235;
-0.301575;0.158882;2.239304;
-0.340973;0.033661;2.274384;
-0.374115;-0.109245;2.289825;
-0.374939;-0.236084;2.284836;
-0.400146;-0.362564;2.288116;
-0.441681;-0.489998;2.278519;
-0.425964;-0.608112;2.280548;
-0.445801;-0.678493;2.305466;
-0.463776;-0.756935;2.30809;
-0.479248;-0.814011;2.32103;
-0.497223;-0.836708;2.366531;
-0.511841;-0.916126;2.405075;
-0.523743;-0.942112;2.425705;
-0.529907;-0.960068;2.439499;
-0.529053;-0.956036;2.455521;
-0.553741;-0.928715;2.471161;
-0.54184;-0.876045;2.483353;
-0.538513;-0.822285;2.498917;
NEW GESTURE;
0.040635;0.999019;0.01758;
-0.993558;0.042263;-0.105149;
-0.105789;-0.013194;0.994301;
0.0;0.0;0.0;
-0.031738;-0.012089;0.04686;
-0.051422;-0.032089;0.115707;
-0.074799;-0.078487;0.153564;
-0.098419;-0.107265;0.198364;
-0.124756;-0.135063;0.220467;
-0.138947;-0.175236;0.256012;
-0.156708;-0.205585;0.289642;
-0.169647;-0.235985;0.329147;
-0.163849;-0.244354;0.367996;
-0.151855;-0.21143;0.409103;
-0.145233;-0.173183;0.446396;
-0.127167;-0.131844;0.521042;
-0.123932;-0.11866;0.577545;
-0.118988;-0.116299;0.63739;
-0.118958;-0.119495;0.670166;
-0.123901;-0.14436;0.69072;
-0.128815;-0.169445;0.70401;
-0.129486;-0.244926;0.696869;
-0.143585;-0.319958;0.716484;
-0.156891;-0.397564;0.749863;
-0.194183;-0.460911;0.800537;
-0.2099;-0.533459;0.83931;
-0.241852;-0.628567;0.87677;
-0.288605;-0.74799;0.934555;
-0.33078;-0.903748;0.980011;
-0.370453;-1.097942;1.021179;
-0.427399;-1.284382;1.043747;
-0.474792;-1.484844;1.062637;
-0.5242;-1.705311;1.087662;
-0.560577;-1.931835;1.114059;
-0.607574;-2.156902;1.136963;
-0.664215;-2.374744;1.163544;
-0.689484;-2.6021;1.209961;
-0.73288;-2.805107;1.241699;
-0.784302;-3.022648;1.254852;
-0.856995;-3.245998;1.264893;
-0.904175;-3.470966;1.246735;
-0.95459;-3.688835;1.215958;
-0.989716;-3.911591;1.178619;
-1.038971;-4.166222;1.131744;
-1.077911;-4.384827;1.074966;
-1.098969;-4.600761;1.003098;
-1.136169;-4.827831;0.917542;
-1.158905;-5.03838;0.811508;
-1.209869;-5.225727;0.683121;
-1.22818;-5.402256;0.552582;
-1.240601;-5.564999;0.388824;
-1.230072;-5.729984;0.220352;
-1.224945;-5.869675;0.035553;
-1.209991;-6.008244;-0.154724;
-1.184357;-6.13496;-0.386276;
-1.161896;-6.246639;-0.618652;
-1.128265;-6.334114;-0.859955;
-1.09079;-6.405636;-1.103897;
-1.046661;-6.45599;-1.360123;
-0.997955;-6.497883;-1.619263;
-0.935669;-6.530308;-1.889435;
-0.876556;-6.531666;-2.156509;
-0.817444;-6.511089;-2.440353;
-0.750671;-6.484173;-2.716705;
-0.686493;-6.445431;-2.981369;
-0.611359;-6.393787;-3.257935;
-0.564087;-6.332348;-3.546539;
-0.500366;-6.274555;-3.810364;
-0.429382;-6.200218;-4.06926;
-0.359283;-6.112171;-4.339111;
-0.286499;-6.00021;-4.5952;
-0.21405;-5.891273;-4.846214;
-0.12027;-5.766319;-5.099075;
-0.048309;-5.620956;-5.325104;
0.029877;-5.470299;-5.574432;
0.130585;-5.314445;-5.816223;
0.207367;-5.163788;-6.046135;
0.284973;-4.994534;-6.290268;
0.381622;-4.822922;-6.52636;
0.462738;-4.65057;-6.763275;
0.538269;-4.449795;-7.01181;
0.624603;-4.255913;-7.22789;
0.701691;-4.067516;-7.43895;
0.786469;-3.858257;-7.648727;
0.836914;-3.629303;-7.846741;
0.917236;-3.393269;-8.04393;
0.987701;-3.166054;-8.233994;
1.072388;-2.948093;-8.422714;
1.136566;-2.735233;-8.589912;
1.217438;-2.496838;-8.762825;
1.2771;-2.265285;-8.898849;
1.332397;-2.046658;-9.026474;
1.390839;-1.820206;-9.129166;
1.463165;-1.589466;-9.236893;
1.514435;-1.358105;-9.304489;
1.572357;-1.119114;-9.37207;
1.618744;-0.88644;-9.413101;
1.662445;-0.655006;-9.442154;
1.679474;-0.417614;-9.470001;
1.712189;-0.198627;-9.470184;
1.738892;0.015713;-9.454742;
1.764801;0.233723;-9.424957;
1.786102;0.453831;-9.369354;
1.813568;0.676632;-9.308441;
1.83609;0.885487;-9.22757;
1.853668;1.098873;-9.135956;
1.87204;1.316692;-9.036926;
1.891724;1.52507;-8.940186;
1.899841;1.725723;-8.819809;
1.894318;1.889778;-8.68985;
1.88736;2.077675;-8.556885;
1.885162;2.260448;-8.419083;
1.884735;2.442051;-8.278275;
1.871674;2.627754;-8.135574;
1.868011;2.8064;-7.983841;
1.855591;2.974197;-7.815765;
1.824677;3.173473;-7.665298;
1.812439;3.338909;-7.499413;
1.803497;3.504372;-7.319626;
1.809235;3.655197;-7.143326;
1.790253;3.805042;-6.952576;
1.775055;3.944805;-6.754044;
1.753937;4.070782;-6.553223;
1.725067;4.194405;-6.338821;
1.702209;4.334759;-6.138046;
1.669739;4.443695;-5.922211;
1.64212;4.528519;-5.704285;
1.606171;4.593304;-5.462646;
1.572418;4.659081;-5.223495;
1.536346;4.712795;-4.988541;
1.501129;4.769352;-4.748215;
1.449005;4.816319;-4.510925;
1.401093;4.848289;-4.259171;
1.343597;4.849911;-4.019775;
1.301636;4.850246;-3.774826;
1.248657;4.835678;-3.516335;
1.197479;4.835487;-3.255676;
1.14151;4.805542;-2.980713;
1.081268;4.772522;-2.704536;
1.014038;4.709888;-2.437576;
0.956207;4.655624;-2.171844;
0.896027;4.593277;-1.924049;
0.829376;4.517391;-1.657333;
0.753571;4.430698;-1.383148;
0.685394;4.351734;-1.125946;
0.622284;4.27499;-0.878067;
0.535858;4.19767;-0.649612;
0.462799;4.111149;-0.404381;
0.390106;4.001499;-0.17675;
0.325592;3.902676;0.04657;
0.258484;3.806091;0.265884;
0.199799;3.723526;0.481476;
0.136749;3.623417;0.697449;
0.074005;3.517796;0.903748;
0.003082;3.389053;1.114914;
-0.058228;3.282093;1.312302;
-0.110687;3.151321;1.470551;
-0.169342;3.027439;1.641846;
-0.214935;2.905727;1.805817;
-0.269989;2.783466;1.960999;
-0.327118;2.653313;2.120071;
-0.391754;2.520634;2.278061;
-0.453094;2.377056;2.431732;
-0.512085;2.23167;2.57576;
-0.583435;2.084518;2.70575;
-0.647064;1.932503;2.843506;
-0.701263;1.770451;2.958496;
-0.753326;1.603817;3.057785;
-0.807617;1.44849;3.153061;
-0.846252;1.298168;3.232971;
-0.912598;1.132824;3.290543;
-0.952698;0.940632;3.310349;
-0.995178;0.75996;3.335663;
-1.045105;0.576855;3.347916;
-1.082855;0.381424;3.339996;
-1.102692;0.205875;3.315308;
-1.157501;0.025486;3.271698;
-1.170624;-0.175236;3.179657;
-1.17334;-0.343513;3.125;
-1.204407;-0.533104;3.052216;
-1.214447;-0.695633;2.980301;
-1.224426;-0.88847;2.936935;
-1.266449;-1.051186;2.889404;
-1.287384;-1.214241;2.844696;
-1.299713;-1.372719;2.811386;
-1.282715;-1.530312;2.763062;
-1.294861;-1.665085;2.726349;
-1.304138;-1.780556;2.691742;
-1.335052;-1.875759;2.659805;
-1.335907;-1.955173;2.625641;
-1.336212;-2.034473;2.609192;
-1.335236;-2.094006;2.593727;
-1.329437;-2.128437;2.580246;
-1.324554;-2.153419;2.588898;
-1.295807;-2.160454;2.600723;
-1.284882;-2.165485;2.615509;
-1.262787;-2.14045;2.616959;
-1.252563;-2.093052;2.618523;
-1.238098;-2.044727;2.609299;
NEW GESTURE;
0.195346;0.980691;-0.009178;
-0.973436;0.192745;-0.123577;
-0.119421;0.033074;0.992293;
0.0;0.0;0.0;
-0.039978;0.019539;0.074341;
-0.113098;0.003769;0.165695;
-0.178284;-0.058167;0.217422;
-0.231384;-0.090065;0.259155;
-0.300293;-0.126427;0.265762;
-0.352112;-0.176262;0.260727;
-0.409485;-0.220551;0.247147;
-0.43927;-0.250137;0.248169;
-0.474335;-0.277802;0.25428;
-0.457916;-0.230957;0.282867;
-0.460693;-0.161926;0.304214;
-0.49176;-0.103493;0.338562;
-0.510742;-0.083755;0.337296;
-0.477448;-0.069656;0.362228;
-0.495667;-0.072525;0.345581;
-0.545837;-0.102226;0.339264;
-0.567139;-0.122929;0.36377;
-0.593323;-0.096199;0.404755;
-0.610657;-0.066071;0.451752;
-0.604706;-0.00782;0.498703;
-0.601501;0.06131;0.522842;
-0.571472;0.151581;0.553925;
-0.55838;0.252686;0.592133;
-0.557037;0.344994;0.648804;
-0.553986;0.420433;0.723167;
-0.582916;0.472725;0.782555;
-0.614929;0.515327;0.824371;
-0.648315;0.54834;0.855774;
-0.686646;0.549446;0.863098;
-0.707458;0.556473;0.856613;
-0.745453;0.560799;0.863647;
-0.773926;0.56646;0.882858;
-0.790192;0.587448;0.900665;
-0.80423;0.616989;0.916519;
-0.823364;0.658997;0.919189;
-0.838745;0.678673;0.909149;
-0.854492;0.692062;0.88913;
-0.860779;0.720093;0.875534;
-0.870697;0.752319;0.879456;
-0.84967;0.772408;0.909988;
-0.850311;0.802849;0.926437;
-0.846283;0.835724;0.933624;
-0.820465;0.843185;0.944092;
-0.81076;0.873329;0.924072;
-0.80307;0.89666;0.89299;
-0.786713;0.904259;0.860611;
-0.760559;0.930038;0.836029;
-0.730438;0.948792;0.810806;
-0.691132;0.958344;0.803467;
-0.673645;0.962502;0.781204;
-0.665161;0.955612;0.747314;
-0.648438;0.946205;0.701027;
-0.637207;0.940468;0.639923;
-0.59198;0.932922;0.556778;
-0.562927;0.921928;0.458916;
-0.507843;0.931786;0.341713;
-0.425659;0.946968;0.196663;
-0.363403;0.944054;0.024765;
-0.2948;0.928986;-0.180695;
-0.225952;0.912323;-0.426529;
-0.136353;0.894394;-0.703979;
-0.072083;0.876816;-1.013443;
0.027405;0.847252;-1.350555;
0.144012;0.825363;-1.694458;
0.256897;0.820007;-2.061455;
0.368134;0.806061;-2.463516;
0.498474;0.785873;-2.877487;
0.627502;0.773445;-3.320084;
0.764587;0.757584;-3.784096;
0.886597;0.747528;-4.239655;
1.01239;0.72908;-4.689072;
1.143402;0.723251;-5.146614;
1.283752;0.709084;-5.589447;
1.421387;0.716892;-6.06427;
1.551758;0.722858;-6.512314;
1.69574;0.728134;-6.952072;
1.824768;0.752258;-7.389008;
1.96637;0.768433;-7.812721;
2.077332;0.775696;-8.221329;
2.173889;0.746712;-8.628281;
2.251434;0.737984;-9.015762;
2.326569;0.705246;-9.420166;
2.405518;0.665047;-9.831619;
2.470825;0.62899;-10.216393;
2.542847;0.584854;-10.607071;
2.61026;0.550552;-10.978897;
2.685394;0.510315;-11.350647;
2.755341;0.477692;-11.708817;
2.805878;0.447891;-12.084732;
2.855255;0.418755;-12.447342;
2.926544;0.395515;-12.791489;
2.993744;0.380333;-13.14624;
3.064758;0.364761;-13.502197;
3.123657;0.342117;-13.849335;
3.185577;0.340134;-14.182373;
3.286743;0.355537;-14.524658;
3.338013;0.387016;-14.846695;
3.412415;0.431259;-15.141525;
3.471558;0.469276;-15.427612;
3.533508;0.500023;-15.702271;
3.593811;0.530762;-15.969833;
