NEW GESTURE;
-0.400513;9.089088;-9.173981;
-0.443085;9.100315;-8.599152;
-0.490082;9.092964;-7.998123;
-0.538879;9.065556;-7.43576;
-0.588379;9.04361;-6.879776;
-0.639801;8.995747;-6.328293;
-0.695709;8.937611;-5.752464;
-0.741272;8.868618;-5.202843;
-0.805481;8.787643;-4.646881;
-0.873657;8.688961;-4.100601;
-0.946411;8.589447;-3.540466;
-1.021149;8.464779;-3.021271;
-1.10199;8.311356;-2.475601;
-1.186371;8.171017;-1.962128;
-1.269623;7.989777;-1.491135;
-1.352783;7.76236;-0.993179;
-1.438568;7.536995;-0.540009;
-1.52005;7.290684;-0.12587;
-1.604797;7.018341;0.273178;
-1.684479;6.729458;0.697556;
-1.77124;6.428577;1.076401;
-1.863037;6.108974;1.457169;
-1.959351;5.78289;1.843979;
-2.05188;5.434216;2.186996;
-2.145142;5.080639;2.514999;
-2.2341;4.695534;2.826965;
-2.323364;4.306911;3.102234;
-2.407867;3.904938;3.360626;
-2.495148;3.496967;3.597015;
-2.578247;3.067066;3.79332;
-2.660706;2.64497;3.960831;
-2.734619;2.210499;4.103226;
-2.802307;1.787125;4.215714;
-2.862701;1.339581;4.301926;
-2.921783;0.92318;4.365906;
-2.97879;0.495316;4.42012;
-3.037476;0.058495;4.4543;
-3.087158;-0.355827;4.468628;
-3.133881;-0.763641;4.479309;
-3.173401;-1.163422;4.449295;
-3.214233;-1.558281;4.405731;
-3.24823;-1.948952;4.346436;
-3.27533;-2.33046;4.270706;
-3.292389;-2.698208;4.180923;
-3.301758;-3.041267;4.074707;
-3.292664;-3.361427;3.967621;
-3.285431;-3.652702;3.862839;
-3.260376;-3.874947;3.779358;
-3.228455;-4.070591;3.668823;
-3.187439;-4.231075;3.587662;
-3.132019;-4.323338;3.530655;
-3.092133;-4.405285;3.468002;
NEW GESTURE;
-0.159845;0.974514;0.157395;
-0.967343;-0.12286;-0.221706;
-0.196717;-0.187693;0.962327;
0.0;0.0;0.0;
-0.011169;0.071198;0.057556;
-0.020874;0.095806;0.09552;
-0.034363;0.134777;0.157593;
-0.076233;0.106762;0.227341;
-0.112518;0.097809;0.255432;
-0.143158;0.039948;0.228714;
-0.159332;-0.007191;0.203964;
-0.194641;-0.095024;0.188538;
-0.230621;-0.191093;0.157913;
-0.257599;-0.293686;0.129364;
-0.309723;-0.42738;0.11557;
-0.360718;-0.599331;0.103516;
-0.417969;-0.787132;0.105614;
-0.468048;-0.975037;0.0979;
-0.524872;-1.194454;0.082855;
-0.591644;-1.411953;0.081787;
-0.649384;-1.619411;0.072937;
-0.702026;-1.836288;0.061234;
-0.750427;-2.049934;0.055962;
-0.808685;-2.264648;0.045227;
-0.849792;-2.487328;0.02977;
-0.889282;-2.71981;0.010529;
-0.924866;-2.944115;-0.019806;
-0.95636;-3.178562;-0.0755;
-0.989716;-3.428829;-0.116486;
-1.016571;-3.679218;-0.169052;
-1.040894;-3.931309;-0.221863;
-1.064636;-4.172089;-0.280426;
-1.094299;-4.442978;-0.344681;
-1.125183;-4.709042;-0.411316;
-1.161713;-4.972805;-0.473801;
-1.202606;-5.27021;-0.547836;
-1.250793;-5.571533;-0.61763;
-1.304657;-5.859863;-0.708679;
-1.381622;-6.193207;-0.841644;
-1.453094;-6.546463;-1.019409;
-1.525574;-6.895378;-1.209641;
-1.611969;-7.274437;-1.443008;
-1.696442;-7.686234;-1.735336;
-1.776367;-8.088493;-2.046204;
-1.854858;-8.504227;-2.385666;
-1.943268;-8.913185;-2.739075;
-2.021118;-9.317734;-3.142838;
-2.111328;-9.758286;-3.565155;
-2.194885;-10.187546;-4.027527;
-2.260468;-10.57682;-4.495361;
-2.330078;-10.973145;-4.982849;
-2.372223;-11.314789;-5.466919;
-2.414886;-11.645103;-5.971268;
-2.44339;-11.95079;-6.495468;
-2.448425;-12.224197;-7.017181;
-2.44931;-12.471031;-7.549194;
-2.412231;-12.680115;-8.108841;
-2.351593;-12.812317;-8.626068;
-2.266449;-12.893005;-9.153061;
-2.180084;-12.957626;-9.644714;
-2.07254;-12.945343;-10.087814;
-1.955719;-12.891678;-10.565842;
-1.827393;-12.828308;-10.997971;
-1.690552;-12.688538;-11.37796;
-1.548584;-12.533096;-11.756256;
-1.406067;-12.322495;-12.126419;
-1.26178;-12.080658;-12.438416;
-1.126007;-11.791435;-12.784317;
-0.990265;-11.515251;-13.084244;
-0.843933;-11.172607;-13.359619;
-0.694336;-10.786133;-13.665024;
-0.557343;-10.439873;-13.920624;
-0.411194;-10.032082;-14.159866;
-0.278351;-9.599762;-14.399857;
-0.143616;-9.18261;-14.602783;
-0.008881;-8.735062;-14.789993;
0.117432;-8.25721;-14.963501;
0.246124;-7.78183;-15.115448;
0.384979;-7.244278;-15.237579;
0.507233;-6.705048;-15.366714;
0.621948;-6.189812;-15.48082;
0.751465;-5.611458;-15.594391;
0.855957;-5.049862;-15.699463;
0.959747;-4.496765;-15.790741;
1.062317;-3.921104;-15.869553;
1.163696;-3.354286;-15.941498;
1.261505;-2.779381;-16.001526;
1.348846;-2.193283;-16.040466;
1.42984;-1.598381;-16.065186;
1.500244;-1.033154;-16.061058;
1.566345;-0.442791;-16.028259;
1.62854;0.140011;-15.982315;
1.682251;0.690483;-15.921249;
1.732727;1.258038;-15.841431;
1.775482;1.790295;-15.744858;
1.814545;2.307034;-15.633789;
1.844116;2.816139;-15.497162;
1.86853;3.299034;-15.343185;
1.893768;3.797459;-15.156082;
1.919769;4.264854;-14.950653;
1.937134;4.715752;-14.713303;
1.957184;5.139755;-14.473892;
1.97702;5.571602;-14.193024;
1.993347;5.974136;-13.911179;
2.003021;6.348705;-13.615097;
2.012817;6.720184;-13.27887;
2.016235;7.076252;-12.922012;
2.010559;7.427681;-12.560211;
2.002289;7.719303;-12.182526;
1.998718;8.011448;-11.778366;
1.981812;8.292339;-11.34549;
1.963196;8.51712;-10.937469;
1.94635;8.722267;-10.511185;
1.916656;8.91037;-10.051483;
1.878998;9.06319;-9.614044;
1.836853;9.204399;-9.145538;
1.794312;9.323479;-8.690414;
1.736298;9.402344;-8.239929;
1.690887;9.46896;-7.762726;
1.636108;9.53717;-7.322205;
1.566162;9.555336;-6.843246;
1.511017;9.560562;-6.383881;
1.444794;9.570503;-5.948212;
1.369904;9.533447;-5.497955;
1.2995;9.485985;-5.038467;
1.223297;9.445221;-4.595352;
1.14563;9.358345;-4.168732;
1.067352;9.250271;-3.742142;
0.982941;9.135376;-3.322357;
0.899292;8.989914;-2.928665;
0.817474;8.830738;-2.55629;
0.718658;8.651138;-2.161453;
0.630646;8.458912;-1.81575;
0.560883;8.257732;-1.48851;
0.473541;8.051704;-1.161972;
0.387024;7.810852;-0.854111;
0.306793;7.552765;-0.564835;
0.221802;7.287472;-0.290558;
0.139221;7.007141;-0.036301;
0.067413;6.702492;0.192909;
-0.008331;6.387531;0.395569;
-0.071686;6.084538;0.566528;
-0.132477;5.745541;0.737503;
-0.20108;5.40168;0.898193;
-0.259735;5.051422;1.029251;
-0.301208;4.702053;1.143845;
-0.352692;4.33197;1.244431;
-0.412323;3.928745;1.330261;
-0.464935;3.54229;1.405533;
-0.515686;3.155182;1.478928;
-0.568756;2.771423;1.540619;
-0.610748;2.393791;1.579422;
-0.653168;2.021217;1.604889;
-0.679077;1.677322;1.606033;
-0.697937;1.341305;1.601913;
-0.703247;1.0602;1.579865;
-0.697906;0.775169;1.53746;
-0.683624;0.555992;1.480576;
-0.664764;0.323772;1.42337;
-0.636261;0.169277;1.366928;
NEW GESTURE;
-0.195105;0.945895;0.259263;
-0.947651;-0.113683;-0.298384;
-0.252766;-0.303907;0.918558;
0.0;0.0;0.0;
-0.011017;0.067577;0.022827;
-0.020844;0.076794;0.064545;
-0.052399;0.075172;0.202011;
-0.073456;0.089821;0.274612;
-0.092346;0.084957;0.350342;
-0.110992;0.048088;0.408112;
-0.133423;-0.010983;0.472672;
-0.152527;-0.115658;0.494812;
-0.156769;-0.208927;0.52877;
-0.159088;-0.320709;0.55658;
-0.176147;-0.444824;0.573425;
-0.182983;-0.557926;0.595703;
-0.204102;-0.696182;0.641418;
-0.229614;-0.812603;0.698967;
-0.262238;-0.967529;0.774124;
-0.29245;-1.117756;0.852097;
-0.324341;-1.248718;0.937988;
-0.362823;-1.406303;1.033661;
-0.407501;-1.576344;1.118851;
-0.445038;-1.758743;1.206879;
-0.480743;-1.955952;1.283218;
-0.514008;-2.162933;1.34494;
-0.550903;-2.406761;1.370499;
-0.587585;-2.651932;1.409515;
-0.612122;-2.923252;1.429291;
-0.647003;-3.170147;1.444107;
-0.67981;-3.440765;1.442871;
-0.71048;-3.72031;1.431961;
-0.744019;-4.022682;1.412125;
-0.775269;-4.337601;1.374313;
-0.800995;-4.64592;1.313431;
-0.827454;-4.984631;1.232498;
-0.845764;-5.314529;1.125366;
-0.871613;-5.648499;1.007004;
-0.887787;-6.000076;0.870728;
-0.903687;-6.347908;0.726349;
-0.920776;-6.679153;0.578522;
-0.935883;-7.011009;0.419983;
-0.955627;-7.351181;0.250854;
-0.969086;-7.652115;0.07193;
-0.974365;-7.970764;-0.150223;
-0.968079;-8.266617;-0.370789;
-0.953064;-8.575104;-0.617737;
-0.933563;-8.906326;-0.88356;
-0.906921;-9.203064;-1.183014;
-0.879395;-9.482254;-1.475967;
-0.858826;-9.754501;-1.798233;
-0.824982;-10.003189;-2.156937;
-0.812134;-10.250519;-2.515442;
-0.779358;-10.478775;-2.870224;
-0.744232;-10.682449;-3.258194;
-0.712585;-10.917496;-3.699615;
-0.683289;-11.094215;-4.107117;
-0.659363;-11.275345;-4.577972;
-0.638306;-11.428528;-5.041641;
-0.6091;-11.561417;-5.521347;
-0.564148;-11.663307;-6.075943;
-0.498077;-11.746315;-6.689468;
-0.404236;-11.815239;-7.335403;
-0.275879;-11.826515;-7.998138;
-0.125488;-11.830872;-8.718765;
0.030914;-11.805908;-9.441437;
0.198334;-11.734962;-10.172928;
0.348999;-11.61338;-10.876602;
0.542999;-11.426239;-11.598633;
0.743042;-11.192146;-12.268768;
0.945129;-10.937271;-12.941101;
1.177094;-10.619072;-13.616028;
1.394623;-10.288071;-14.266388;
1.598328;-9.93486;-14.908615;
1.817566;-9.537125;-15.497711;
2.022156;-9.13623;-16.062531;
2.222778;-8.756989;-16.593826;
2.429108;-8.295898;-17.086853;
2.625397;-7.826782;-17.555359;
2.78299;-7.367828;-17.965408;
2.967102;-6.883896;-18.348923;
3.138977;-6.383102;-18.688263;
3.294128;-5.899307;-18.975983;
3.446899;-5.403046;-19.199051;
3.576172;-4.916779;-19.364136;
3.694;-4.426434;-19.483017;
3.816193;-3.903534;-19.523407;
3.944794;-3.349998;-19.543198;
4.041168;-2.843693;-19.487564;
4.14328;-2.298058;-19.374817;
4.230347;-1.782181;-19.24295;
4.334076;-1.22271;-19.064224;
4.416351;-0.665691;-18.837921;
4.483276;-0.116421;-18.585327;
4.513;0.441692;-18.30365;
4.551544;0.944275;-18.001404;
4.577942;1.490067;-17.671387;
4.596924;1.989719;-17.323608;
4.59964;2.509007;-16.939941;
4.59787;2.989983;-16.568436;
4.57901;3.48967;-16.142609;
4.549469;3.918839;-15.744576;
4.517853;4.335915;-15.30719;
4.475067;4.789173;-14.828827;
4.425903;5.182312;-14.397079;
4.37085;5.534039;-13.957642;
4.312134;5.927177;-13.481964;
4.238037;6.253868;-13.041428;
4.162201;6.575069;-12.572418;
4.095795;6.897484;-12.104996;
4.00769;7.181141;-11.620544;
3.922394;7.427368;-11.124588;
3.830811;7.699104;-10.632767;
3.743561;7.928463;-10.107391;
3.654938;8.128212;-9.614975;
3.555359;8.331417;-9.099472;
3.455658;8.470463;-8.601608;
3.36969;8.59029;-8.104004;
3.272491;8.703598;-7.57196;
3.177734;8.769608;-7.066269;
3.081116;8.825729;-6.517075;
2.98938;8.847153;-5.995651;
2.88913;8.83691;-5.506111;
2.78476;8.810734;-4.997147;
2.672333;8.804199;-4.472;
2.568115;8.730762;-4.006592;
2.458954;8.628616;-3.489365;
2.358307;8.538483;-3.036179;
2.245789;8.395046;-2.579559;
2.141479;8.233913;-2.12442;
2.028229;8.090683;-1.694244;
1.912628;7.899372;-1.284035;
1.80426;7.694992;-0.876678;
1.681824;7.487663;-0.461578;
1.557434;7.22953;-0.06781;
1.439209;6.960629;0.32373;
1.309601;6.673;0.69899;
1.182037;6.36166;1.025284;
1.06665;6.028366;1.364761;
0.94928;5.728958;1.638351;
0.831696;5.354187;1.88472;
0.723053;4.983398;2.094437;
0.615875;4.572998;2.285767;
0.515503;4.183529;2.440628;
0.429016;3.803608;2.568024;
0.33786;3.407261;2.684158;
0.243073;3.017471;2.797592;
0.170013;2.658615;2.878082;
0.093079;2.301834;2.933746;
0.019073;1.922474;2.963913;
-0.048706;1.565144;2.95575;
-0.090393;1.192474;2.921112;
-0.115936;0.866959;2.852753;
-0.136505;0.560303;2.758835;
-0.136444;0.289223;2.636215;
-0.128662;0.025974;2.497131;
NEW GESTURE;
-0.096981;0.994115;0.048271;
-0.942576;-0.076163;-0.32519;
-0.3196;-0.077036;0.944416;
0.0;0.0;0.0;
-0.112946;-0.032845;-0.012527;
-0.187988;-0.025547;-0.068604;
-0.256104;-0.017025;-0.110519;
-0.340942;-0.032581;-0.177277;
-0.424377;-0.016308;-0.288559;
-0.48877;0.013088;-0.431717;
-0.531189;0.014236;-0.643921;
-0.574463;-0.010014;-0.871902;
-0.601593;-0.046101;-1.146454;
-0.606354;-0.104488;-1.420914;
-0.572113;-0.143398;-1.741379;
-0.548248;-0.177147;-2.12178;
-0.505585;-0.19722;-2.546967;
-0.43219;-0.217274;-2.974533;
-0.375061;-0.223267;-3.41066;
-0.335388;-0.251301;-3.833374;
-0.279968;-0.266563;-4.279648;
-0.224457;-0.268902;-4.723358;
-0.190277;-0.312092;-5.150269;
-0.13266;-0.349022;-5.629181;
-0.069855;-0.388874;-6.147659;
0.006989;-0.418007;-6.690353;
0.091339;-0.445892;-7.259201;
0.188019;-0.458336;-7.862793;
0.30957;-0.431469;-8.479935;
0.405884;-0.426056;-9.127304;
0.526489;-0.410332;-9.802078;
0.637512;-0.377716;-10.440964;
0.758911;-0.346031;-11.100372;
0.887329;-0.304188;-11.739777;
1.025421;-0.241425;-12.427795;
1.153351;-0.191273;-13.082397;
1.284149;-0.108932;-13.692825;
1.410156;-0.035717;-14.310806;
1.51413;0.016247;-14.910469;
1.631622;0.086903;-15.475662;
1.708221;0.124798;-15.992569;
1.798737;0.174404;-16.50058;
1.88681;0.239956;-16.974579;
1.966858;0.307552;-17.428391;
2.030884;0.362766;-17.864105;
2.097382;0.422405;-18.254593;
2.147156;0.473663;-18.612427;
2.194611;0.515995;-18.956314;
2.225525;0.556839;-19.264236;
2.256287;0.567066;-19.526306;
2.290527;0.569675;-19.787842;
2.305695;0.557159;-20.039642;
2.313751;0.546501;-20.234222;
2.287689;0.549889;-20.415741;
2.280243;0.535046;-20.580215;
2.263458;0.511765;-20.742325;
2.249664;0.478333;-20.889114;
2.237885;0.441254;-21.029556;
2.228241;0.401901;-21.179611;
2.21286;0.339233;-21.32814;
2.202728;0.289116;-21.474457;
2.188507;0.245857;-21.633896;
2.180267;0.195549;-21.793594;
2.177521;0.156364;-21.943115;
2.163879;0.11692;-22.115707;
2.161438;0.057194;-22.299683;
2.154907;0.010754;-22.492523;
2.150391;-0.035885;-22.695877;
2.138855;-0.083805;-22.904922;
2.140228;-0.126606;-23.139771;
2.137482;-0.166466;-23.377411;
2.137817;-0.198151;-23.623871;
2.144958;-0.208141;-23.868607;
2.156189;-0.2033;-24.128418;
2.163635;-0.177448;-24.393219;
2.176971;-0.143673;-24.655212;
2.196289;-0.08979;-24.933105;
2.21579;-0.050308;-25.190277;
2.242218;0.025116;-25.426224;
2.266266;0.105953;-25.66404;
2.296112;0.191914;-25.896057;
2.328979;0.330544;-26.089447;
2.361389;0.503231;-26.266876;
2.398956;0.702404;-26.429581;
2.439575;0.930534;-26.553055;
2.470428;1.180431;-26.654236;
2.515076;1.475113;-26.722763;
2.572113;1.790565;-26.76474;
2.629761;2.125523;-26.784836;
2.694702;2.496933;-26.76825;
2.771149;2.925873;-26.709915;
2.842438;3.368614;-26.624603;
2.919037;3.831661;-26.51638;
2.998566;4.337666;-26.347519;
3.079712;4.866028;-26.168579;
3.15509;5.376095;-25.951874;
3.226349;5.901943;-25.674042;
3.286438;6.43581;-25.359604;
3.349915;7.02927;-24.990707;
3.399658;7.564377;-24.611649;
3.442047;8.131516;-24.181717;
3.486298;8.692478;-23.713745;
3.530212;9.250748;-23.201889;
3.562897;9.773159;-22.66684;
3.592743;10.283134;-22.106949;
3.615265;10.756195;-21.521523;
3.637054;11.238956;-20.893265;
3.645386;11.705589;-20.262268;
3.652008;12.146103;-19.608978;
3.63913;12.566231;-18.891586;
3.623962;12.964367;-18.160126;
3.604614;13.323933;-17.399734;
3.574066;13.650547;-16.61792;
3.533112;13.972828;-15.834473;
3.479126;14.20573;-15.057312;
3.419342;14.420467;-14.235626;
3.358185;14.606689;-13.437912;
3.283966;14.751888;-12.61264;
3.218597;14.843643;-11.847153;
3.136078;14.904339;-11.013306;
3.048065;14.909386;-10.214615;
2.957672;14.872524;-9.449905;
2.857086;14.830708;-8.669388;
2.744812;14.698254;-7.915176;
2.637146;14.543034;-7.17897;
2.509094;14.356602;-6.479553;
2.376617;14.118279;-5.838211;
2.225189;13.820839;-5.136383;
2.079407;13.520191;-4.515808;
1.913513;13.15012;-3.909042;
1.747009;12.7598;-3.334686;
1.577484;12.329529;-2.840103;
1.405487;11.8633;-2.409409;
1.242584;11.31004;-1.997726;
1.091309;10.783863;-1.677231;
0.920044;10.157143;-1.385605;
0.795929;9.543392;-1.151138;
0.650818;8.954212;-0.967728;
0.502502;8.353325;-0.789429;
0.353668;7.738758;-0.638626;
0.21698;7.198952;-0.517746;
0.086273;6.665859;-0.403503;
-0.050842;6.137775;-0.322098;
-0.160889;5.688679;-0.254501;
-0.254578;5.256306;-0.223434;
-0.321472;4.875134;-0.222702;
-0.387177;4.547131;-0.224197;
-0.424774;4.263851;-0.24881;
-0.462402;4.02013;-0.265381;
NEW GESTURE;
-0.046469;0.997063;-0.060873;
-0.996648;-0.050384;-0.064451;
-0.067328;0.057674;0.996063;
0.0;0.0;0.0;
-0.040619;0.029453;0.081177;
-0.068298;0.035786;0.137848;
-0.109161;0.045799;0.174683;
-0.141144;0.0172;0.178757;
-0.17276;-0.010971;0.11853;
-0.175812;-0.075508;-0.023071;
-0.149597;-0.092484;-0.198776;
-0.135345;-0.119675;-0.406906;
-0.102386;-0.145317;-0.665436;
-0.050354;-0.129856;-0.959625;
-0.001831;-0.095608;-1.264603;
0.071442;-0.049332;-1.59108;
0.152649;0.02594;-1.940155;
0.237885;0.107002;-2.353745;
0.331451;0.185883;-2.774628;
0.442139;0.236046;-3.270569;
0.564026;0.286945;-3.780121;
0.689972;0.325176;-4.338821;
0.815887;0.377369;-4.91391;
0.933472;0.417244;-5.495621;
1.051361;0.454269;-6.099243;
1.165863;0.517414;-6.684486;
1.288147;0.580429;-7.305023;
1.405914;0.679646;-7.881516;
1.503784;0.729561;-8.466324;
1.612915;0.786278;-9.11554;
1.713013;0.839493;-9.739738;
1.823334;0.918579;-10.436035;
1.914398;0.982056;-11.11438;
2.013672;1.052334;-11.766891;
2.129578;1.140522;-12.472549;
2.203766;1.197659;-13.119003;
2.299774;1.267788;-13.733879;
2.379364;1.338875;-14.309479;
2.451202;1.39893;-14.840118;
2.525482;1.496529;-15.304108;
2.582886;1.581619;-15.760391;
2.632172;1.658249;-16.171341;
2.685669;1.731419;-16.538559;
2.724518;1.774857;-16.879517;
2.742432;1.798531;-17.212433;
2.764038;1.828259;-17.488235;
2.783081;1.861237;-17.720551;
2.783112;1.878082;-17.928116;
2.788971;1.901409;-18.098457;
2.792389;1.927269;-18.248306;
2.774261;1.951691;-18.368942;
2.775116;1.976166;-18.463745;
2.773315;1.993881;-18.543976;
2.756653;2.02533;-18.617981;
2.752777;2.036297;-18.668839;
2.744568;2.039417;-18.71788;
2.739594;2.023575;-18.758591;
2.729126;2.013275;-18.797287;
2.722534;2.013718;-18.81958;
2.708435;2.015945;-18.82634;
2.69928;2.028381;-18.824776;
2.694672;2.048954;-18.807281;
2.69278;2.074551;-18.784302;
2.683258;2.12928;-18.746597;
2.674133;2.167175;-18.722275;
2.669891;2.203815;-18.703354;
2.668518;2.254688;-18.681732;
2.673737;2.316902;-18.678909;
2.670532;2.403366;-18.67392;
2.680664;2.520428;-18.668396;
2.696381;2.661274;-18.677368;
2.713837;2.808544;-18.681427;
2.733826;2.98645;-18.691315;
2.764923;3.212116;-18.706802;
2.795044;3.435932;-18.718201;
2.835999;3.701099;-18.711998;
2.877228;3.961048;-18.719162;
2.921021;4.231415;-18.711868;
2.963562;4.556892;-18.670776;
3.010315;4.885506;-18.622696;
3.069244;5.258904;-18.536133;
3.130432;5.645954;-18.415756;
3.186707;6.057701;-18.276627;
3.243896;6.463417;-18.108002;
3.298859;6.879948;-17.918579;
3.339691;7.31847;-17.688538;
3.376312;7.743797;-17.435837;
3.417511;8.18811;-17.158478;
3.44342;8.6194;-16.82312;
3.46814;9.052917;-16.4785;
3.490265;9.476074;-16.071358;
3.513;9.909733;-15.642715;
3.516174;10.292923;-15.190811;
3.517395;10.689495;-14.666275;
3.503967;11.030338;-14.145569;
3.484283;11.349033;-13.632782;
3.455444;11.644756;-13.05397;
3.414948;11.908588;-12.4552;
3.373108;12.13895;-11.842743;
3.325073;12.338638;-11.193161;
3.26062;12.497841;-10.545166;
3.183197;12.66185;-9.799332;
3.104919;12.740849;-9.129959;
3.020844;12.788734;-8.379547;
2.926544;12.784767;-7.655029;
2.814606;12.741241;-6.9272;
2.707916;12.663719;-6.201767;
2.58493;12.57534;-5.469986;
2.444336;12.400684;-4.718338;
2.328796;12.205135;-4.024643;
2.174103;11.992367;-3.263657;
2.020111;11.724197;-2.569443;
1.870239;11.433064;-1.885284;
1.693909;11.136421;-1.186272;
1.509155;10.762558;-0.565491;
1.336853;10.353195;0.062378;
1.15274;9.959969;0.604172;
0.948517;9.472176;1.122009;
0.775208;9.004089;1.580368;
0.585449;8.49651;1.991119;
0.395966;7.983063;2.370132;
0.2211;7.468056;2.713074;
0.034363;6.965504;3.028183;
-0.136475;6.467819;3.292297;
-0.291626;5.977219;3.52977;
-0.424591;5.548977;3.698868;
-0.556396;5.095383;3.833038;
-0.657043;4.679905;3.946854;
